uppboðinu	uppboð	nheþg
til	til	af
styrktar	styrkt	nvee
börnum	barn	nhfþ
í	í	af
Mið-Ameríku	Mið-Ameríka	nveþ-s
áfram	áfram	aa
.	.	pl

Núna	núna	aa
ætla	ætla	sfg1en
ég	ég	fp1en
að	að	cn
byrja	byrja	sng
að	að	cn
bjóða	bjóða	sng
upp	upp	aa
gamla	gamall	lkfosf
hluti	hlutur	nkfo
,	,	pk
sem	sem	ct
sennilega	sennilega	aa
hafa	hafa	sfg3fn
ekki	ekki	aa
mikið	mikill	lheosf
gildi	gildi	nheo
fyrir	fyrir	af
flesta	margur	lkfose
,	,	pk
en	en	c
einhverjir	einhver	fokfn
safnarar	safnari	nkfn
gætu	geta	svg3fþ
haft	hafa	sþghen
gaman	gaman	nheo
af	af	aa
.	.	pl

Þetta	þessi	fahen
er	vera	sfg3en
samansafn	samansafn	nhen
af	af	af
hlutum	hlutur	nkfþ
,	,	pk
sem	sem	ct
hafa	hafa	sfg3fn
safnast	safna	sþmhen
upp	upp	aa
hérna	hérna	aa
í	í	af
íbúðinni	íbúð	nveþg
minni	minn	feveþ
.	.	pl

Vonandi	vonandi	aa
að	að	c
einhverjir	einhver	fokfn
geti	geta	svg3fn
haft	hafa	sþghen
gagn	gagn	nheo
af	af	af
þeim	hann	fpkfþ
.	.	pl

Uppboðið	uppboð	nheng
virkar	virka	sfg3en
þannig	þannig	aa
að	að	c
þú	þú	fp2en
skrifar	skrifa	sfg2en
tilboðið	tilboð	nheog
þitt	þinn	feheo
í	í	af
ummælin	ummæli	nhfog
.	.	pl

Auðveldast	auðveldur	lhense
er	vera	sfg3en
að	að	cn
gera	gera	sng
það	það	fpheo
með	með	af
því	það	fpheþ
að	að	cn
nefna	nefna	sng
hlutinn	hlutur	nkeog
og	og	c
virðið	virði	nheog
strax	strax	aa
fyrir	fyrir	aa
aftan	aftan	aa
.	.	pl

Ef	ef	c
að	að	c
þú	þú	fp2en
vilt	vilja	sfg2en
setja	setja	sng
inn	inn	aa
nafnlaust	nafnlaus	lheosf
boð	boð	nheo
,	,	pk
sendu	senda	sbg2en
mér	ég	fp1eþ
þá	þá	aa
póst	póstur	nkeo
og	og	c
ég	ég	fp1en
set	setja	sfg1en
inn	inn	aa
þá	sá	faveo
upphæð	upphæð	nveo
.	.	pl

Uppboðið	uppboð	nheng
mun	munu	sfg3en
ljúka	ljúka	sng
á	á	af
miðnætti	miðnætti	nheþ
á	á	af
fimmtudag	fimmtudagur	nkeo

Viskí	viskí	nhen
Kristalglös	kristalglas	nhfn

Lágmark	lágmark	nhen
:	:	pa
1.000	1.000	ta
Sjá	sjá	sbg2en
mynd	mynd	nveo
1	1	ta
-	-	m
2	2	ta

Þetta	þessi	fahen
eru	vera	sfg3fn
reyndar	reyndar	aa
alveg	alveg	aa
ný	nýr	lhfnsf
glös	glas	nhfn
,	,	pk
sem	sem	ct
hafa	hafa	sfg3fn
ekki	ekki	aa
verið	vera	sþghen
notuð	nota	sþghfn
.	.	pl

Fékk	fá	sfg1eþ
þau	það	fphfo
að	að	af
gjöf	gjöf	nveþ
á	á	af
einhverjum	einhver	fokeþ
viðskiptafundi	viðskiptafundur	nkeþ
á	á	af
Englandi	England	nheþ-s
.	.	pl

Þetta	þessi	fahen
eru	vera	sfg3fn
semsagt	semsagt	aa
Kristal	kristall	nkeo
«	«	pg
Tot	Tot	e
»	»	pg
viskíglös	viskíglas	nhfn
.	.	pl

Ég	ég	fp1en
drekk	drekka	sfg1en
ekki	ekki	aa
viskí	viskí	nheo
og	og	c
er	vera	sfg1en
ekki	ekki	aa
að	að	cn
fara	fara	sng
að	að	cn
byrja	byrja	sng
á	á	af
því	það	fpheþ
og	og	c
því	því	aa
fannst	finna	sfm3eþ
mér	ég	fp1eþ
tilvalið	tilvalinn	lhensf
að	að	cn
setja	setja	sng
þetta	þessi	faheo
á	á	af
uppboðið	uppboð	nheog
.	.	pl

Lenín	Lenín	n----s
Peli	peli	nken

Lágmark	lágmark	nhen
:	:	pa
500	500	ta

Sjá	sjá	sbg2en
mynd	mynd	nveo
1	1	ta

Ódýr	ódýr	lkensf
peli	peli	nken
,	,	pk
sem	sem	ct
ég	ég	fp1en
keypti	kaupa	sfg1eþ
í	í	af
Rússlandi	Rússland	nheþ-s
.	.	pl

Hann	hann	fpken
er	vera	sfg3en
úr	úr	af
einhverjum	einhver	fokeþ
léttum	léttur	lkeþsf
málmi	málmur	nkeþ
,	,	pk
sem	sem	ct
ég	ég	fp1en
veit	vita	sfg1en
ekki	ekki	aa
hver	hver	fsken
er	vera	sfg3en
.	.	pl

Liverpool	Liverpool	n----s
treyja	treyja	nven
frá	frá	af
1992	1992	ta

Lágmark	lágmark	nhen
:	:	pa
2000	2000	ta

Sjá	sjá	sbg2en
mynd	mynd	nveo

Liverpool	Liverpool	n----s
treyja	treyja	nven
frá	frá	af
árinu	ár	nheþg
1992	1992	ta
þegar	þegar	c
að	að	c
Liverpool	Liverpool	n----s
léku	leika	sfg3fþ
enn	enn	aa
í	í	af
Adidas	Adidas	n----s
treyjum	treyja	nvfþ
.	.	pl

Þetta	þessi	fahen
er	vera	sfg3en
auðvitað	auðvitað	aa
notuð	notaður	lvensf
treyja	treyja	nven
,	,	pk
en	en	c
hún	hún	fpven
lítur	líta	sfg3en
mjög	mjög	aa
vel	vel	aa
út	út	aa
.	.	pl

Stærðin	stærð	nveng
er	vera	sfg3en
38-40	38-40	ta
.	.	pl

Liverpool	Liverpool	n----s
treyja	treyja	nven

Lágmark	lágmark	nhen
:	:	pa
2000	2000	ta

Sjá	sjá	sbg2en
mynd	mynd	nveo

Liverpool	Liverpool	n----s
treyja	treyja	nven
.	.	pl

Þetta	þessi	fahen
er	vera	sfg3en
auðvitað	auðvitað	aa
notuð	notaður	lvensf
treyja	treyja	nven
,	,	pk
en	en	c
hún	hún	fpven
lítur	líta	sfg3en
ágætlega	ágætlega	aa
út	út	aa
.	.	pl

Stærðin	stærð	nveng
er	vera	sfg3en
42-44	42-44	ta
.	.	pl

Sjónauki	sjónauki	nken

Lágmark	lágmark	nhen
:	:	pa
500	500	ta

Sjá	sjá	sbg2en
mynd	mynd	nveo

Lítið	lítið	aa
notaður	notaður	lkensf
sjónauki	sjónauki	nken
,	,	pk
sem	sem	ct
ég	ég	fp1en
fékk	fá	sfg1eþ
að	að	af
gjöf	gjöf	nveþ
fyrir	fyrir	af
einhvejrum	einhver	lhfþsf
árum	ár	nhfþ
.	.	pl

Í	í	af
nánast	náið	aae
fullkomnu	fullkominn	lheþsf
ástandi	ástand	nheþ
.	.	pl

Jólakort	jólakort	nhfn
desember	desember	nkeo
12	12	ta
,	,	pk
2005	2005	ta

Ein	einn	foven
stutt	stuttur	lvensf
spurning	spurning	nven
:	:	pa
Finnst	finna	sfm3en
ykkur	þú	fp2fþ
við	við	af
hæfi	hæfi	nheo
að	að	c
einstaklingur	einstaklingur	nken
,	,	pk
sem	sem	ct
er	vera	sfg3en
ógiftur	ógiftur	lkensf
og	og	c
á	eiga	sfg3en
engin	enginn	fohfo
börn	barn	nhfo
,	,	pk
sendi	senda	svg3en
myndir	mynd	nvfo
af	af	af
sjálfum	sjálfur	fbkeþ
sér	sig	fpkeþ
með	með	af
jólakortum	jólakort	nhfþ
(	(	pa
hugsanlega	hugsanlega	aa
frá	frá	af
ferðalögum	ferðalag	nhfþ
til	til	af
Ameríku	Ameríka	nvee-s
,	,	pk
sem	sem	ct
þessi	þessi	faken
einstaklingur	einstaklingur	nken
gæti	geta	svg3eþ
hafa	hafa	sng
farið	fara	sþghen
í	í	aa
)	)	pa
?	?	pl

Gerir	gera	sfg3en
það	það	fphen
kortin	kort	nhfog
persónulegri	persónulegur	lhfovm
,	,	pk
eða	eða	c
er	vera	sfg3en
það	það	fphen
bara	bara	aa
asnalegt	asnalegur	lhensf
?	?	pl

Hvort	hvort	c
vilduð	vilja	svg2fþ
þið	þú	fp2fn
frekar	frekar	aam
fá	fá	sng
?	?	pl

Má	mega	sfg3en
kannski	kannski	aa
bara	bara	aa
senda	senda	sng
barnamyndir	barnamynd	nvfo
með	með	af
jólakortum	jólakort	nhfþ
?	?	pl

Þessi	þessi	faken
einstaklingur	einstaklingur	nken
er	vera	sfg3en
að	að	cn
fara	fara	sng
að	að	cn
hefja	hefja	sng
jólakortaskrif	jólakortaskrif	nhfo
í	í	af
fyrsta	fyrstur	lheove
skipti	skipti	nheo
og	og	c
honum	hann	fpkeþ
leiðist	leiða	sfm3en
ógurlega	ógurlega	aa
að	að	cn
fá	fá	sng
jólakort	jólakort	nhfo
,	,	pk
þar	þar	aa
sem	sem	c
bara	bara	aa
stendur	standa	sfg3en
á	á	aa
«	«	pg
takk	takk	au
fyrir	fyrir	af
árið	ár	nheog
-	-	pa
kveðja	kveðja	nven
X	X	n-en-s
&	&	c
X	X	n-en-s
»	»	pg
.	.	pl

Unnur	Unnur	nven-s
Birna	Birna	nven-s
stefnir	stefna	sfg3en
æsku	æska	nveþ
landsins	land	nheeg
í	í	af
voða	voði	nkeo
!	!	pl

desember	desember	nkeo
12	12	ta
,	,	pk
2005	2005	ta

Uppboðið	uppboð	nheng
heldur	halda	sfg3en
áfram	áfram	aa
,	,	pk
en	en	c
ég	ég	fp1en
hef	hafa	sfg1en
samt	samt	aa
sem	sem	c
áður	áður	aa
þörf	þörf	nveo
á	á	af
því	það	fpheþ
að	að	cn
tjá	tjá	sng
mig	ég	fp1eo
um	um	af
önnur	annar	fohfo
mál	mál	nhfo
á	á	aa
meðan	meðan	c
á	á	af
því	það	fpheþ
stendur	standa	sfg3en
.	.	pl

Gott	góður	lhensf
og	og	c
vel	vel	aa
að	að	c
menn	maður	nkfn
skuli	skulu	svg3fn
mótmæla	mótmæla	sng
því	það	fpheþ
þegar	þegar	c
að	að	c
fegurðarsamkeppnir	fegurðarsamkeppni	nvfn
eru	vera	sfg3fn
haldnar	halda	sþgvfn
.	.	pl

Ég	ég	fp1en
skil	skilja	sfg1en
svo	svo	aa
sem	sem	c
alveg	alveg	aa
sum	sumur	fohfo
viðhorf	viðhorf	nhfo
,	,	pk
sem	sem	ct
þar	þar	aa
koma	koma	sfg3fn
fram	fram	aa
.	.	pl

En	en	c
er	vera	sfg3en
ekki	ekki	aa
hægt	hægur	lhensf
að	að	cn
láta	láta	sng
Unni	Unnur	nveo-s
Birnu	Birna	nveo-s
njóta	njóta	sng
titilsins	titill	nkeeg
Ungfrú	Ungfrú	nven-s
Heimur	Heimur	nken-s
í	í	af
allavegana	allavegana	aa
tvo	tveir	tfkfo
daga	dagur	nkfo
áður	áður	aa
en	en	c
það	það	fphen
fara	fara	sfg3fn
að	að	cn
birtast	birta	snm
viðtöl	viðtal	nhfn
við	við	af
fólk	fólk	nheo
,	,	pk
sem	sem	ct
hefur	hafa	sfg3en
allt	allur	foheo
á	á	aa
móti	móti	af
fegurðarsamkeppnum	fegurðarsamkeppni	nvfþ
?	?	pl

Væri	vera	svg3eþ
það	það	fphen
ekki	ekki	aa
smekklegt	smekklegur	lhensf
?	?	pl

Ekki	ekki	aa
var	vera	sfg3eþ
tekið	taka	sþghen
viðtal	viðtal	nhen
við	við	af
mig	ég	fp1eo
þegar	þegar	c
að	að	c
Örn	Örn	nken-s
Arnarson	Arnarson	nken-s
vann	vinna	sfg3eþ
síðast	síðar	aae
titil	titill	nkeo
í	í	af
sundi	sund	nheþ
og	og	c
ég	ég	fp1en
beðinn	biðja	sþgken
um	um	af
að	að	cn
útskýra	útskýra	sng
fyrir	fyrir	af
landanum	landi	nkeþg
hvað	hver	fshen
mér	ég	fp1eþ
finndist	finna	x
sund	sund	nhen
vera	vera	sng
leiðinleg	leiðinlegur	lvensf
og	og	c
asnaleg	asnalegur	lvensf
íþrótt	íþrótt	nven
.	.	pl

Á	á	af
leiðinni	leið	nveþg
heim	heim	aa
úr	úr	af
vinnu	vinna	nveþ
hlustaði	hlusta	sfg1eþ
ég	ég	fp1en
á	á	af
viðtal	viðtal	nheo
á	á	af
NFS	NFS	n----s
.	.	pl

Þáttastjórnendum	þáttastjórnandi	nkfþ
þar	þar	aa
fannst	finna	sfm3eþ
það	það	fphen
við	við	af
hæfi	hæfi	nheo
í	í	af
kjölfar	kjölfar	nheo
sigurs	sigur	nkee
Unnar	Unnur	nvee-s
Birnu	Birna	nvee-s
í	í	af
Miss	Miss	n----s
World	World	e
að	að	cn
fá	fá	sng
til	til	af
sín	sig	fpkfe
sérfræðing	sérfræðingur	nkeo
í	í	af
átröskun	átröskun	nveþ
til	til	af
að	að	cn
tala	tala	sng
um	um	af
áhrif	áhrif	nhfo
sigurs	sigur	nkee
hennar	hún	fpvee
í	í	af
keppninni	keppni	nveþg
.	.	pl

Þar	þar	aa
snérist	snúa	sfg3eþ
umræðan	umræða	nveng
öll	allur	foven
um	um	af
hvaða	hvaða	fshfo
stórkostlegu	stórkostlegur	lhfovf
áhrif	áhrif	nhfo
þessi	þessi	faken
sigur	sigur	nken
Unnar	Unnur	nvee-s
myndu	munu	svg3fþ
hafa	hafa	sng
á	á	af
litlar	lítill	lvfosf
stelpur	stelpa	nvfo
á	á	af
Íslandi	Ísland	nheþ-s
.	.	pl

Annar	annar	foken
gestanna	gestur	nkfeg
í	í	af
þættinum	þáttur	nkeþg
sagði	segja	sfg3eþ
m.a.	m.a.	ks
eftirfarandi	eftirfarandi	lheoof
:	:	pa

mér	ég	fp1eþ
hrýs	hrjósa	sfg3en
hugur	hugur	nken
við	við	af
að	að	cn
vita	vita	sng
af	af	af
litlum	lítill	lvfþsf
stelpum	stelpa	nvfþ
,	,	pk
sem	sem	ct
vilja	vilja	sfg3fn
vera	vera	sng
einsog	einsog	c
Unnur	Unnur	nven-s
Birna	Birna	nven-s
.	.	pl

Og	og	c
með	með	af
því	það	fpheþ
var	vera	sfg3eþ
hún	hún	fpven
væntanlega	væntanlega	aa
að	að	cn
segja	segja	sng
að	að	c
hún	hún	fpven
byggist	búa	svm3eþ
við	við	af
því	það	fpheþ
að	að	c
Unnur	Unnur	nven-s
Birna	Birna	nven-s
og	og	c
hennar	hún	fpvee
velgengni	velgengni	nven
yrði	verða	svg3eþ
undanfari	undanfari	nken
anorexíu-faraldar	anorexíufaraldur	nkee
á	á	af
Íslandi	Ísland	nheþ-s
!	!	pl

Látum	láta	sfg1fn
það	það	fpheo
vera	vera	sng
hversu	hversu	aa
hræðilega	hræðilega	aa
ósmekklegt	ósmekklegur	lhensf
þetta	þessi	fahen
komment	komment	nhen
er	vera	sfg3en
,	,	pk
því	það	fpheþ
það	það	fphen
er	vera	sfg3en
líka	líka	aa
algjörlega	algjörlega	aa
fáránlegt	fáránlegur	lhensf
.	.	pl

Viðmælandinn	viðmælandi	nkeng
hélt	halda	sfg3eþ
svo	svo	aa
áfram	áfram	aa
og	og	c
gagnrýndi	gagnrýna	sfg3eþ
það	það	fpheo
að	að	c
stelpurnar	stelpa	nvfng
í	í	af
þessum	þessi	favfþ
keppnum	keppni	nvfþ
gætu	geta	svg3fþ
farið	fara	sþghen
í	í	af
brjóstastækkun	brjóstastækkun	nveo
.	.	pl

Hérna	hérna	aa
er	vera	sfg3en
mynd	mynd	nven
af	af	af
Unni	Unnur	nveþ-s
Birnu	Birna	nveþ-s
í	í	af
bikiníi	bikiní	nheþ
(	(	pa
og	og	c
hér	hér	aa
er	vera	sfg3en
önnur	annar	foven
)	)	pa
.	.	pl

Ég	ég	fp1en
spyr	spyrja	sfg1en
,	,	pk
er	vera	sfg3en
eitthvað	einhver	fohen
óeðlilegt	óeðlilegur	lhensf
við	við	af
hana	hún	fpveo
?	?	pl

Er	vera	sfg3en
það	það	fphen
eitthvað	einhver	fohen
óhollt	óhollur	lhensf
að	að	c
stelpur	stelpa	nvfn
vilji	vilja	svg3fn
líkjast	líkja	snm
henni	hún	fpveþ
?	?	pl

Hún	hún	fpven
er	vera	sfg3en
alveg	alveg	aa
fáránlega	fáránlega	aa
sæt	sætur	lvensf
,	,	pk
en	en	c
mér	ég	fp1eþ
sýnist	sýna	sfm3en
hún	hún	fpven
vera	vera	sng
ósköp	ósköp	nhfn
eðlilega	eðlilega	aa
vaxin	vaxinn	lvensf
.	.	pl

Allavegana	allavegana	aa
þekki	þekkja	sfg1en
ég	ég	fp1en
fullt	fullur	lheosf
af	af	af
stelpum	stelpa	nvfþ
,	,	pk
sem	sem	ct
eru	vera	sfg3fn
svipaðar	svipaður	lvfnsf
að	að	af
vaxtarlagi	vaxtarlag	nheþ
.	.	pl

Hún	hún	fpven
hefur	hafa	sfg3en
væntanlega	væntanlega	aa
ekki	ekki	aa
farið	fara	sþghen
í	í	af
brjóstastækkun	brjóstastækkun	nveo
og	og	c
hún	hún	fpven
er	vera	sfg3en
grönn	grannur	lvensf
,	,	pk
en	en	c
alls	allur	fohee
ekki	ekki	aa
of	of	aa
grönn	grannur	lvensf
.	.	pl

Hvað	hver	fshen
í	í	af
ósköpunum	ósköp	nhfþg
er	vera	sfg3en
svona	svona	aa
hræðilegt	hræðilegur	lhensf
við	við	af
það	það	fpheo
að	að	cn
vilja	vilja	sng
líkjast	líkja	snm
henni	hún	fpveþ
?	?	pl

Ég	ég	fp1en
hreinlega	hreinlega	aa
get	geta	sfg1en
ekki	ekki	aa
séð	sjá	sþghen
það	það	fpheo
.	.	pl

Seinna	seint	aam
í	í	af
þættinum	þáttur	nkeþg
var	vera	sfg3eþ
það	það	fphen
svo	svo	aa
gagnrýnt	gagnrýna	sþghen
að	að	c
Háskólinn	Háskóli	nkengs
í	í	af
Reykjavík	Reykjavík	nveþ-s
óski	óska	svg3en
Unni	Unnur	nveþ-s
Birnu	Birna	nveþ-s
til	til	af
hamingju	hamingja	nvee
og	og	c
þótti	þykja	sfg3eþ
það	það	fphen
merki	merki	nhen
um	um	af
að	að	c
sú	sá	faven
akademíska	akademískur	lvenvf
stofnun	stofnun	nven
væri	vera	svg3eþ
að	að	cn
leggjast	leggja	snm
lágt	lágt	aa
.	.	pl

Alveg	alveg	aa
slepptu	sleppa	sfg3fþ
þær	hún	fpvfn
að	að	cn
minnast	minna	snm
á	á	af
að	að	c
Unnur	Unnur	nven-s
er	vera	sfg3en
nemandi	nemandi	nken
við	við	af
skólann	skóli	nkeog
og	og	c
því	því	aa
afskaplega	afskaplega	aa
eðlilegt	eðlilegur	lhensf
að	að	c
starfsfólk	starfsfólk	nhen
skólans	skóli	nkeeg
óski	óska	svg3en
henni	hún	fpveþ
til	til	af
hamingju	hamingja	nvee
með	með	af
árangurinn	árangur	nkeog
.	.	pl

Ég	ég	fp1en
skil	skilja	sfg1en
ekki	ekki	aa
almennilega	almennilega	aa
af	af	af
hverju	hver	fsheþ
fólk	fólk	nhen
má	mega	sfg3en
ekki	ekki	aa
hafa	hafa	sng
sér	sig	fpheþ
fallegar	fallegur	lvfosf
fyrirmyndir	fyrirmynd	nvfo
,	,	pk
sem	sem	ct
það	það	fphen
vill	vilja	sfg3en
líkjast	líkja	snm
.	.	pl

Af	af	af
hverju	hver	fsheþ
er	vera	sfg3en
það	það	fphen
slæmt	slæmur	lhensf
að	að	c
stelpur	stelpa	nvfn
vilji	vilja	svg3fn
líkjast	líkja	snm
Unni	Unnur	nveþ-s
Birnu	Birna	nveþ-s
í	í	af
vexti	vöxtur	nkeþ
?	?	pl

Á	á	aa
meðan	meðan	c
þær	hún	fpvfn
eru	vera	sfg3fn
augljóslega	augljóslega	aa
heilbrigðar	heilbrigður	lvfnsf
fyrirmyndir	fyrirmynd	nvfn
(	(	pa
einsog	einsog	c
mér	ég	fp1eþ
sýnist	sýna	sfm3en
Unnur	Unnur	nven-s
vera	vera	sng
)	)	pa
,	,	pk
þá	þá	aa
sé	sjá	sfg1en
ég	ég	fp1en
ekki	ekki	aa
vandamálið	vandamál	nheog
.	.	pl

Það	það	fphen
er	vera	sfg3en
fullt	fullur	lhensf
af	af	af
strákum	strákur	nkfþ
og	og	c
mönnum	maður	nkfþ
í	í	af
þessum	þessi	fakeþ
heimi	heimur	nkeþ
,	,	pk
sem	sem	ct
ég	ég	fp1en
vildi	vilja	svg1eþ
líkjast	líkja	snm
á	á	af
ákveðnum	ákveðinn	lhfþsf
sviðum	svið	nhfþ
.	.	pl

Sem	sem	ct
eru	vera	sfg3fn
betur	vel	aam
vaxnir	vaxinn	lkfnsf
en	en	c
ég	ég	fp1en
,	,	pk
með	með	af
flottara	flottur	lheovm
hár	hár	nheo
,	,	pk
eru	vera	sfg3fn
fyndnari	fyndinn	lkfnvm
en	en	c
ég	ég	fp1en
,	,	pk
klárari	klár	lkfnvm
og	og	c
í	í	af
flottari	flottur	lhfþvm
fötum	fat	nhfþ
.	.	pl

Er	vera	sfg3en
það	það	fphen
eitthvað	einhver	fohen
óheilbrigt	óheilbrigður	lhensf
við	við	af
mig	ég	fp1eo
að	að	c
ég	ég	fp1en
vilji	vilja	svg1en
líkjast	líkja	snm
þeim	hann	fpkfþ
að	að	af
hluta	hluti	nkeþ
?	?	pl

Ég	ég	fp1en
vill	vilja	x
ekki	ekki	aa
verða	verða	sng
þeir	hann	fpkfn
,	,	pk
en	en	c
ég	ég	fp1en
sé	sjá	sfg1en
ákveðna	ákveðinn	lkfosf
hluti	hlutur	nkfo
í	í	af
fari	far	nheþ
annarra	annar	fokfe
,	,	pk
sem	sem	ct
ég	ég	fp1en
vil	vilja	sfg1en
líkjast	líkja	snm
.	.	pl

Ég	ég	fp1en
er	vera	sfg1en
með	með	af
mikið	mikill	lheosf
sjálfstraust	sjálfstraust	nheo
(	(	pa
of	of	aa
mikið	mikill	lheosf
segja	segja	sfg3fn
víst	víst	aa
sumir	sumur	fokfn
)	)	pa
,	,	pk
en	en	c
það	það	fphen
er	vera	sfg3en
ekki	ekki	aa
þar	þar	aa
með	með	aa
sagt	segja	sþghen
að	að	c
ég	ég	fp1en
sjái	sjá	svg1en
ekki	ekki	aa
hluti	hlutur	nkfo
,	,	pk
sem	sem	ct
ég	ég	fp1en
vilji	vilja	svg1en
bæta	bæta	sng
varðandi	varða	slg
útlit	útlit	nheo
mitt	minn	feheo
,	,	pk
hegðun	hegðun	nveo
og	og	c
lífsmynstur	lífsmynstur	nheo
á	á	af
hverjum	hver	fokeþ
degi	dagur	nkeþ
.	.	pl

Það	það	fphen
er	vera	sfg3en
ekki	ekki	aa
óheilbrigt	óheilbrigður	lhensf
og	og	c
það	það	fphen
er	vera	sfg3en
ekki	ekki	aa
ógnun	ógnun	nven
við	við	af
eitt	einn	foheo
né	né	c
neitt	neinn	foheo
.	.	pl

Ég	ég	fp1en
held	halda	sfg1en
að	að	c
við	ég	fp1fn
höfum	hafa	svg1fn
öll	allur	fohfn
beint	beint	aa
eða	eða	c
óbeint	óbeint	aa
slíkar	slíkur	fbvfo
fyrirmyndir	fyrirmynd	nvfo
.	.	pl

Ég	ég	fp1en
sé	sjá	sfg1en
ekkert	enginn	foheo
athugavert	athugaverður	lheosf
við	við	af
það	það	fpheo
.	.	pl

Og	og	c
það	það	fphen
þarf	þurfa	sfg3en
ekki	ekki	aa
að	að	cn
láta	láta	sng
einsog	einsog	c
að	að	c
löngun	löngun	nven
allra	allur	fovfe
stelpna	stelpa	nvfe
til	til	af
að	að	cn
verða	verða	sng
grennri	grannur	lvfnvm
hljóti	hljóta	svg3en
að	að	cn
leiða	leiða	sng
til	til	af
átröskunnar	átröskun	x
.	.	pl

Getur	geta	sfg3en
ekki	ekki	aa
alveg	alveg	aa
eins	eins	aa
verið	vera	sþghen
að	að	c
útlit	útlit	nhen
Unnar	Unnur	nvee-s
Birnu	Birna	nvee-s
hvetji	hvetja	svg3en
ungar	ungur	lvfosf
stelpur	stelpa	nvfo
til	til	af
að	að	cn
borða	borða	sng
hollari	hollur	lkeovm
mat	matur	nkeo
og	og	c
stunda	stunda	sng
líkamsrækt	líkamsrækt	nveo
?	?	pl

Einhvern	einhver	fokeo
veginn	vegur	nkeog
finnst	finna	sfm3en
mér	ég	fp1eþ
líklegt	líklegur	lhensf
að	að	c
Unnur	Unnur	nven-s
hafi	hafa	svg3en
náð	ná	sþghen
sínu	sinn	feheþ
útliti	útlit	nheþ
með	með	af
þeim	sá	fahfþ
ráðum	ráð	nhfþ
í	í	af
stað	staður	nkeo
þess	það	fphee
að	að	cn
standa	standa	sng
yfir	yfir	af
klósettinu	klósett	nheþg
á	á	af
hverju	hver	foheþ
kvöldi	kvöld	nheþ
.	.	pl

Af	af	af
hverju	hver	fsheþ
þarf	þurfa	sfg3en
alltaf	alltaf	aa
að	að	cn
vera	vera	sng
að	að	cn
gefa	gefa	sng
annað	annar	foheo
í	í	af
skyn	skyn	nheo
?	?	pl

Það	það	fphen
er	vera	sfg3en
ekkert	enginn	fohen
að	að	af
því	það	fpheþ
að	að	c
íslenskar	íslenskur	lvfnsf
stelpur	stelpa	nvfn
vilji	vilja	svg3fn
vera	vera	sng
grannar	grannur	lvfnsf
!	!	pl
!	!	pl
!	!	pl

Nákvæmlega	nákvæmlega	aa
ekkert	enginn	fohen
!	!	pl

Uppboð	uppboð	nhen
:	:	pa
Gamlar	gamall	lvfnsf
Myndavélar	myndavél	nvfn
desember	desember	nkeo
12	12	ta
,	,	pk
2005	2005	ta

Ok	ok	au
,	,	pk
næsta	næstur	lhenve
mál	mál	nhen
á	á	af
dagskrá	dagskrá	nveþ
í	í	af
uppboðinu	uppboð	nheþg
til	til	af
styrktar	styrkt	nvee
börnum	barn	nhfþ
í	í	af
Mið-Ameríku	Mið-Ameríka	nveþ-s
áfram	áfram	aa
.	.	pl

Í	í	af
þessum	þessi	fakeþ
hluta	hluti	nkeþ
ætla	ætla	sfg1en
bjóða	bjóða	sng
upp	upp	aa
gamlar	gamall	lvfosf
myndavélar	myndavél	nvfo
.	.	pl

Misgamlar	misgamall	lvfnsf
og	og	c
misvelfarnar	misvelfarinn	lvfnsf
,	,	pk
sem	sem	ct
að	að	c
einhverjir	einhver	fokfn
gætu	geta	svg3fþ
haft	hafa	sþghen
gagn	gagn	nheo
af	af	aa
.	.	pl

Ég	ég	fp1en
vil	vilja	sfg1en
einnig	einnig	aa
minna	minna	sng
að	að	c
hæsta	hár	lhenve
boð	boð	nhen
í	í	af
digital	digital	e
vélina	vél	nveog
mína	minn	feveo
er	vera	sfg3en
10.000	10.000	ta

Uppboðið	uppboð	nheng
virkar	virka	sfg3en
þannig	þannig	aa
að	að	c
þú	þú	fp2en
skrifar	skrifa	sfg2en
tilboðið	tilboð	nheog
þitt	þinn	feheo
í	í	af
ummælin	ummæli	nhfog
.	.	pl

Auðveldast	auðveldur	lhense
er	vera	sfg3en
að	að	cn
gera	gera	sng
það	það	fpheo
með	með	af
því	það	fpheþ
að	að	cn
nefna	nefna	sng
hlutinn	hlutur	nkeog
og	og	c
virðið	virði	nheog
strax	strax	aa
fyrir	fyrir	aa
aftan	aftan	aa
.	.	pl

Ef	ef	c
að	að	c
þú	þú	fp2en
vilt	vilja	sfg2en
setja	setja	sng
inn	inn	aa
nafnlaust	nafnlaus	lheosf
boð	boð	nheo
,	,	pk
sendu	senda	sbg2en
mér	ég	fp1eþ
þá	þá	aa
póst	póstur	nkeo
og	og	c
ég	ég	fp1en
set	setja	sfg1en
inn	inn	aa
þá	sá	faveo
upphæð	upphæð	nveo
.	.	pl

Uppboðinu	uppboð	nheþg
mun	munu	sfg3en
ljúka	ljúka	sng
á	á	af
miðnætti	miðnætti	nheþ
á	á	af
fimmtudag	fimmtudagur	nkeo

Solida	Solida	n----s
III	III	ta

Lágmark	lágmark	nhen
:	:	pa
3.000	3.000	ta
Myndir	mynd	nvfn
:	:	pa
