stjarnanna	stjarna	nvfeg
miklu	mikill	lheþsf
betri	góður	lvenvm
og	og	c
það	það	fphen
skýrir	skýra	sfg3en
hvers	hver	fshee
vegna	vegna	af
þær	hún	fpvfn
geta	geta	sfg3fn
haft	hafa	sþghen
svona	svona	aa
miklar	mikill	lvfosf
tekjur	tekja	nvfo
.	.	pl

Til	til	af
þess	sá	fahee
að	að	c
upp	upp	aa
komi	koma	svg3en
stétt	stétt	nven
stjarna	stjarna	nvfe
með	með	af
afar	afar	aa
háar	hár	lvfosf
tekjur	tekja	nvfo
þarf	þurfa	sfg3en
einkum	einkum	aa
þrennt	þrennur	lheosf
.	.	pl

Í	í	af
fyrsta	fyrstur	lheþve
lagi	lag	nheþ
að	að	c
hægt	hægur	lhensf
sé	vera	svg3en
með	með	af
litlum	lítill	lkeþsf
tilkostnaði	tilkostnaður	nkeþ
að	að	cn
fjölfalda	fjölfalda	sng
afurðir	afurð	nvfo
þeirra	sá	fakfe
bestu	góður	lkfeve
eða	eða	c
frægustu	frægur	lkfeve
á	á	af
tilteknu	tiltekinn	lheþsf
sviði	svið	nheþ
.	.	pl

Í	í	af
öðru	annar	lheþsf
lagi	lag	nheþ
að	að	c
smekkur	smekkur	nken
manna	maður	nkfe
sé	vera	svg3en
það	það	fphen
líkur	líkur	lkensf
að	að	af
nógu	nógur	lheþsf
margir	margur	lkfnsf
séu	vera	svg3fn
sammála	sammála	lkfnof
um	um	af
það	sá	faheo
hverjir	hver	fskfn
séu	vera	svg3fn
þeir	sá	fakfn
bestu	góður	lkfnve
á	á	af
hverju	hver	foheþ
sviði	svið	nheþ
(	(	pa
það	það	fphen
er	vera	sfg3en
hverjir	hver	fskfn
eru	vera	sfg3fn
stjörnur	stjarna	nvfn
og	og	c
hverjir	hver	fskfn
ekki	ekki	aa
)	)	pa
og	og	c
í	í	af
þriðja	þriðji	lheþvf
lagi	lag	nheþ
að	að	c
markaðurinn	markaður	nkeng
sé	vera	svg3en
nógu	nógur	lheþsf
stór	stór	lkensf
.	.	pl

Sennilega	sennilega	aa
er	vera	sfg3en
það	það	fphen
einkum	einkum	aa
þriðja	þriðji	lhenvf
skilyrðið	skilyrði	nheng
sem	sem	ct
kemur	koma	sfg3en
í	í	af
veg	vegur	nkeo
fyrir	fyrir	af
að	að	c
á	á	af
Íslandi	Ísland	nheþ-s
séu	vera	svg3fn
til	til	aa
kvikmyndastjörnur	kvikmyndastjarna	nvfn
með	með	af
himinháar	himinhár	lvfosf
tekjur	tekja	nvfo
.	.	pl

Íslendingar	Íslendingur	nkfn-s
eru	vera	sfg3fn
einfaldlega	einfaldlega	aa
ekki	ekki	aa
nógu	nógur	lheþsf
margir	margur	lkfnsf
til	til	af
að	að	c
mikið	mikill	lheosf
sé	vera	svg3en
upp	upp	aa
úr	úr	af
því	sá	faheþ
að	að	cn
hafa	hafa	sng
að	að	cn
selja	selja	sng
þeim	hann	fpkfþ
bíómiða	bíómiði	nkfo
,	,	pk
jafnvel	jafnvel	aa
þótt	þótt	c
einhver	einhver	foken
væri	vera	svg3eþ
svo	svo	aa
mikil	mikill	lvensf
stjarna	stjarna	nven
að	að	c
allir	allur	fokfn
Íslendingar	Íslendingur	nkfn-s
vildu	vilja	svg3fþ
sjá	sjá	sng
mynd	mynd	nveo
með	með	af
honum	hann	fpkeþ
og	og	c
það	það	fphen
jafnvel	jafnvel	aa
oft	oft	aa
hver	hver	foken
og	og	c
einn	einn	foken
.	.	pl

Þannig	þannig	aa
að	að	c
eina	einn	lvenvf
von	von	nven
þeirra	sá	fakfe
Íslendinga	Íslendingur	nkfe-s
sem	sem	ct
vilja	vilja	sfg3fn
verða	verða	sng
forríkar	forríkur	lvfnsf
kvikmynda-	kvikmyndastjarna	kt
eða	eða	c
poppstjörnur	poppstjarna	nvfn
virðist	virða	sfm3en
vera	vera	sng
að	að	cn
slá	slá	sng
í	í	aa
gegn	gegn	aa
í	í	af
útlöndum	útland	nhfþ
.	.	pl

Spurningin	spurning	nveng
í	í	af
heild	heild	nveþ
sinni	sinn	feveþ
hljóðaði	hljóða	sfg3eþ
svona	svona	aa
:	:	pa

Mig	ég	fp1eo
langar	langa	sfg3en
til	til	af
að	að	cn
vita	vita	sng
hvernig	hvernig	aa
skuldsett	skuldsettur	lhfnsf
kaup	kaup	nhfn
á	á	af
fyrirtækjum	fyrirtæki	nhfþ
fara	fara	sfg3fn
fram	fram	aa
?	?	pl

Hvaða	hvaða	fsvfn
ábyrgðir	ábyrgð	nvfn
þurfa	þurfa	sfg3fn
að	að	cn
vera	vera	sng
og	og	c
á	á	af
hvaða	hvaða	fshfþ
kjörum	kjör	nhfþ
eru	vera	sfg3fn
þessi	þessi	fahfn
lán	lán	nhfn
?	?	pl

Talað	tala	sþghen
er	vera	sfg3en
um	um	af
skuldsett	skuldsettur	lhfosf
kaup	kaup	nhfo
á	á	af
fyrirtæki	fyrirtæki	nheþ
(	(	pa
e.	e.	ks
leveraged	leveraged	e
buyout	buyout	e
)	)	pa
þegar	þegar	c
kaupendur	kaupandi	nkfn
leggja	leggja	sfg3fn
ekki	ekki	aa
fram	fram	aa
nægt	nægur	lheosf
eigið	eiginn	lheosf
fé	fé	nheo
til	til	af
að	að	cn
kaupa	kaupa	sng
allt	allur	foheo
hlutafé	hlutafé	nheo
þess	það	fphee
á	á	af
markaðsvirði	markaðsvirði	nheþ
.	.	pl

Til	til	af
að	að	cn
greiða	greiða	sng
fyrri	fyrri	lkfþvm
eigendum	eigandi	nkfþ
fyrir	fyrir	af
hlutaféð	hlutafé	nheog
þarf	þurfa	sfg3en
því	því	aa
að	að	cn
koma	koma	sng
til	til	aa
lánsfé	lánsfé	nhen
.	.	pl

Ýmist	ýmist	c
taka	taka	sfg3fn
kaupendurnir	kaupandi	nkfng
sjálfir	sjálfur	fbkfn
lán	lán	nheo
eða	eða	c
þeir	hann	fpkfn
láta	láta	sfg3fn
fyrirtækið	fyrirtæki	nheog
sem	sem	ct
þeir	hann	fpkfn
voru	vera	sfg3fþ
að	að	cn
eignast	eigna	snm
taka	taka	sng
lán	lán	nheo
.	.	pl

Þá	þá	aa
þekkist	þekkja	sfm3en
einnig	einnig	aa
að	að	c
í	í	af
kjölfar	kjölfar	nheo
slíkra	slíkur	fbhfe
kaupa	kaup	nhfe
sé	vera	svg3en
hluti	hluti	nken
eigna	eign	nvfe
hins	hinn	ghee
keypta	keyptur	lheevf
fyrirtækis	fyrirtæki	nhee
seldur	selja	sþgken
og	og	c
afraksturinn	afrakstur	nkeng
notaður	nota	sþgken
til	til	af
að	að	cn
greiða	greiða	sng
fyrri	fyrri	lkfþvm
eigendum	eigandi	nkfþ
eða	eða	c
til	til	af
að	að	cn
greiða	greiða	sng
skammtímalán	skammtímalán	nhfo
sem	sem	ct
tekin	taka	sþghfn
voru	vera	sfg3fþ
til	til	af
að	að	cn
geta	geta	sng
greitt	greitt	aa
fyrri	fyrri	lkfþvm
eigendum	eigandi	nkfþ
.	.	pl

Sem	sem	c
dæmi	dæmi	nhen
um	um	af
þetta	þessi	faheo
væri	vera	svg3eþ
hugsanlegt	hugsanlegur	lhensf
að	að	c
fyrirtæki	fyrirtæki	nhen
sem	sem	ct
starfar	starfa	sfg3en
í	í	af
eigin	eigin	lheþof
húsnæði	húsnæði	nheþ
selji	selja	svg3en
það	það	fpheo
og	og	c
leigi	leigja	svg3en
síðan	síðan	aa
aftur	aftur	aa
og	og	c
afrakstur	afrakstur	nken
sölunnar	sala	nveeg
sé	vera	svg3en
notaður	nota	sþgken
til	til	af
að	að	cn
greiða	greiða	sng
skuldir	skuld	nvfo
sem	sem	ct
stofnað	stofna	sþghen
var	vera	sfg3eþ
til	til	af
við	við	af
kaup	kaup	nhfo
á	á	af
fyrirtækinu	fyrirtæki	nheþg
.	.	pl

Allur	allur	foken
gangur	gangur	nken
er	vera	sfg3en
á	á	af
því	sá	faheþ
hve	hve	aa
mikið	mikill	lheosf
eigið	eiginn	lheosf
fé	fé	nheo
þarf	þurfa	sfg3en
að	að	cn
leggja	leggja	sng
fram	fram	aa
við	við	af
skuldsett	skuldsettur	lhfosf
kaup	kaup	nhfo
á	á	af
fyrirtæki	fyrirtæki	nheþ
,	,	pk
það	það	fphen
getur	geta	sfg3en
jafnvel	jafnvel	aa
verið	vera	sþghen
ekkert	enginn	fohen
.	.	pl

Þá	þá	aa
er	vera	sfg3en
á	á	af
sama	samur	fbkeo
hátt	háttur	nkeo
misjafnt	misjafn	lhensf
hvort	hvort	c
leggja	leggja	sng
þarf	þurfa	sfg3en
fram	fram	aa
sérstakar	sérstakur	lvfosf
tryggingar	trygging	nvfo
vegna	vegna	af
lánanna	lán	nhfeg
.	.	pl

Alla	allur	fokfo
jafna	jafn	lkfosf
byggir	byggja	sfg3en
lánstraustið	lánstraust	nheng
sem	sem	ct
kaupendur	kaupandi	nkfn
njóta	njóta	sfg3fn
þó	þó	aa
fyrst	fyrr	aae
og	og	c
fremst	fremur	aae
á	á	af
trú	trú	nveþ
lánveitenda	lánveitandi	nkfe
á	á	af
því	sá	faheþ
að	að	c
þeim	hann	fpkfþ
muni	munu	svg3en
takast	taka	snm
að	að	cn
reka	reka	sng
fyrirtækið	fyrirtæki	nheog
það	það	fphen
vel	vel	aa
að	að	c
tekjurnar	tekja	nvfng
sem	sem	ct
það	það	fphen
myndar	mynda	sfg3en
dugi	duga	svg3fn
til	til	af
að	að	cn
endurgreiða	endurgreiða	sng
lánin	lán	nhfog
.	.	pl

Lánskjör	lánskjör	nhfn
í	í	af
slíkum	slíkur	fbhfþ
viðskiptum	viðskipti	nhfþ
eru	vera	sfg3fn
að	að	af
sama	samur	fbheþ
skapi	skap	nheþ
mjög	mjög	aa
mismunandi	mismunandi	lhfnof
en	en	c
undir	undir	af
flestum	margur	lvfþse
kringumstæðum	kringumstæður	nvfþ
er	vera	sfg3en
við	við	af
því	sá	faheþ
að	að	cn
búast	búa	snm
að	að	c
lánveitendur	lánveitandi	nkfn
krefjist	krefja	svm3fn
nokkuð	nokkur	fohen
hárra	hár	lkfesf
vaxta	vöxtur	nkfe
vegna	vegna	af
þess	sá	fahee
að	að	c
viðskiptin	viðskipti	nhfng
eru	vera	sfg3fn
áhættusöm	áhættusamur	lhfnsf
fyrir	fyrir	af
þá	hann	fpkfo
.	.	pl

Þegar	þegar	c
lánað	lána	sþghen
er	vera	sfg3en
til	til	af
kaupa	kaup	nhfe
á	á	af
hlutafé	hlutafé	nheþ
og	og	c
lántakinn	lántaki	nkeng
á	eiga	sfg3en
lítið	lítill	lheosf
eigið	eiginn	lheosf
fé	fé	nheo
getur	geta	sfg3en
áhættan	áhætta	nveng
sem	sem	ct
lánveitandinn	lánveitandi	nkeng
tekur	taka	sfg3en
verið	vera	sþghen
svipuð	svipaður	lvensf
og	og	c
ef	ef	c
hann	hann	fpken
hefði	hafa	svg3eþ
sjálfur	sjálfur	fbken
keypt	kaupa	sþghen
hlutafé	hlutafé	nheo
og	og	c
því	því	aa
eðlilegt	eðlilegur	lhensf
að	að	c
hann	hann	fpken
geri	gera	svg3en
svipaða	svipaður	lveosf
ávöxtunarkröfu	ávöxtunarkrafa	nveo
til	til	af
lánsins	lán	nheeg
og	og	c
gerð	gera	sþgven
er	vera	sfg3en
til	til	af
hlutafjár	hlutafé	nhee
.	.	pl

Hagfræðingar	hagfræðingur	nkfn
nota	nota	sfg3fn
hugtakið	hugtak	nheog
kreppa	kreppa	nven
(	(	pa
e.	e.	ks
depression	depression	e
)	)	pa
til	til	af
að	að	cn
lýsa	lýsa	sng
alvarlegum	alvarlegur	lkeþsf
samdrætti	samdráttur	nkeþ
(	(	pa
e.	e.	ks
recession	recession	e
)	)	pa
í	í	af
efnahagslífinu	efnahagslíf	nheþg
.	.	pl

Með	með	af
samdrætti	samdráttur	nkeþ
er	vera	sfg3en
átt	eiga	sþghen
við	við	af
að	að	c
framleiðsla	framleiðsla	nven
þjóðarbúsins	þjóðarbú	nheeg
á	á	af
vörum	vara	nvfþ
og	og	c
þjónustu	þjónusta	nveþ
hefur	hafa	sfg3en
minnkað	minnka	sþghen
.	.	pl

Einkennin	einkenni	nhfng
eru	vera	sfg3fn
meðal	meðal	af
annars	annar	fohee
að	að	c
þjóðarframleiðsla	þjóðarframleiðsla	nven
dregst	draga	sfm3en
saman	saman	aa
og	og	c
atvinnuleysi	atvinnuleysi	nhen
eykst	auka	sfm3en
.	.	pl

Stundum	stundum	aa
er	vera	sfg3en
notað	nota	sþghen
sem	sem	c
þumalputtaregla	þumalputtaregla	nven
að	að	c
ef	ef	c
þjóðarframleiðsla	þjóðarframleiðsla	nven
dregst	draga	sfm3en
saman	saman	aa
að	að	af
raunvirði	raunvirði	nheþ
tvo	tveir	tfkfo
ársfjórðunga	ársfjórðungur	nkfo
í	í	af
röð	röð	nveþ
þá	þá	aa
sé	vera	svg3en
hagkerfið	hagkerfi	nheng
í	í	af
kreppu	kreppa	nveþ
.	.	pl

Kreppur	kreppa	nvfn
geta	geta	sfg3fn
vitaskuld	vitaskuld	aa
verið	vera	sþghen
misharðar	misharður	lvfnsf
,	,	pk
það	það	fphen
er	vera	sfg3en
samdrátturinn	samdráttur	nkeng
verið	vera	sþghen
mismikill	mismikill	lkensf
og	og	c
mislangur	mislangur	lkensf
og	og	c
ekki	ekki	aa
alltaf	alltaf	aa
ljóst	ljós	lhensf
hvenær	hvenær	aa
rétt	réttur	lhensf
er	vera	sfg3en
að	að	cn
tala	tala	sng
bara	bara	aa
um	um	af
samdrátt	samdráttur	nkeo
og	og	c
hvenær	hvenær	aa
um	um	af
kreppu	kreppa	nveo
.	.	pl

Stundum	stundum	aa
er	vera	sfg3en
sagt	segja	sþghen
í	í	af
hálfkæringi	hálfkæringur	nkeþ
að	að	c
viðmiðið	viðmið	nheng
eigi	eiga	svg3en
að	að	cn
vera	vera	sng
að	að	c
þegar	þegar	c
atvinnuleysi	atvinnuleysi	nhen
eykst	auka	sfm3en
,	,	pk
þá	þá	aa
teljist	telja	svm3en
það	það	fphen
samdráttur	samdráttur	nken
nema	nema	c
þú	þú	fp2en
verðir	verða	svg2en
sjálfur	sjálfur	fbken
atvinnulaus	atvinnulaus	lkensf
,	,	pk
þá	þá	aa
sé	vera	svg3en
það	það	fphen
kreppa	kreppa	sng
.	.	pl

Upprunalega	upprunalegur	lvenvf
spurningin	spurning	nveng
hljóðaði	hljóða	sfg3eþ
svona	svona	aa
:	:	pa

Hvernig	hvernig	aa
virka	virka	sfg3fn
Dow	Dow	n----s
Jones	Jones	n----s
og	og	c
Nasdaq	Nasdaq	n----s
?	?	pl

Er	vera	sfg3en
þetta	þessi	fahen
eitthvað	einhver	fohen
sem	sem	ct
leikmaður	leikmaður	nken
getur	geta	sfg3en
áttað	átta	sþghen
sig	sig	fpkeo
á	á	aa
?	?	pl

Dow	Dow	n----s
Jones	Jones	n----s
er	vera	sfg3en
fyrirtæki	fyrirtæki	nhen
sem	sem	ct
meðal	meðal	af
annars	annar	fohee
gefur	gefa	sfg3en
út	út	aa
dagblaðið	dagblað	nheog
Wall	Wall	n----s
Street	Street	n----s
Journal	Journal	e
og	og	c
ýmis	ýmis	fohfo
viðskiptatímarit	viðskiptatímarit	nhfo
en	en	c
er	vera	sfg3en
frægast	frægur	lhense
fyrir	fyrir	af
eina	einn	foveo
af	af	af
nokkrum	nokkur	fovfþ
hlutabréfavísitölum	hlutabréfavísitala	nvfþ
sem	sem	ct
fyrirtækið	fyrirtæki	nheng
reiknar	reikna	sfg3en
út	út	aa
,	,	pk
Dow	Dow	n----s
Jones	Jones	n----s
Industrial	Industrial	e
Average	Average	e
,	,	pk
oftast	oft	aae
bara	bara	aa
kölluð	kalla	sþgven
Dow	Dow	n----s
Jones	Jones	n----s
.	.	pl

Nafnið	nafn	nheng
er	vera	sfg3en
fengið	fá	sþghen
frá	frá	af
tveimur	tveir	tfkfþ
af	af	af
þremur	þrír	tfkfþ
stofnendum	stofnandi	nkfþ
fyrirtækisins	fyrirtæki	nheeg
,	,	pk
Charles	Charles	n----s
Dow	Dow	n----s
og	og	c
Edward	Edward	n----s
Jones	Jones	n----s
.	.	pl

Sá	sá	faken
þriðji	þriðji	lkenvf
hét	heita	sfg3eþ
Charles	Charles	n----s
Bergstresser	Bergstresser	n----s
en	en	c
sennilega	sennilega	aa
hefur	hafa	sfg3en
Bergstresser	Bergstresser	n----s
ekki	ekki	aa
þótt	þótt	c
nógu	nógur	lheþsf
þjált	þjáll	lhensf
nafn	nafn	nhen
til	til	af
að	að	cn
fá	fá	sng
að	að	cn
fljóta	fljóta	sng
með	með	af
Dow	Dow	n----s
og	og	c
Jones	Jones	n----s
.	.	pl

Fyrirtækið	fyrirtæki	nheng
var	vera	sfg3eþ
stofnað	stofna	sþghen
1882	1882	ta
og	og	c
byrjaði	byrja	sfg3eþ
árið	ár	nheog
1896	1896	ta
að	að	cn
reikna	reikna	sng
út	út	aa
og	og	c
birta	birta	sng
vísitöluna	vísitala	nveog
sem	sem	ct
hefur	hafa	sfg3en
haldið	halda	sþghen
nafni	nafn	nheþ
fyrirtækisins	fyrirtæki	nheeg
á	á	af
lofti	loft	nheþ
síðan	síðan	aa
.	.	pl

Dow	Dow	n----s
Jones-vísitalan	Jones-vísitala	nvengs
byggir	byggja	sfg3en
á	á	af
verði	verð	nheþ
hlutabréfa	hlutabréf	nhfe
í	í	af
30	30	ta
stórum	stór	lhfþsf
bandarískum	bandarískur	lhfþsf
fyrirtækjum	fyrirtæki	nhfþ
.	.	pl

Hún	hún	fpven
er	vera	sfg3en
lítið	lítið	aa
notuð	nota	sþgven
á	á	af
fjármálamörkuðum	fjármálamarkaður	nkfþ
þótt	þótt	c
hennar	hún	fpvee
sé	vera	svg3en
oft	oft	aa
getið	geta	sþghen
í	í	af
fjölmiðlum	fjölmiðill	nkfþ
.	.	pl

Ýmsar	ýmis	fovfn
aðrar	annar	fovfn
vísitölur	vísitala	nvfn
þykja	þykja	sfg3fn
gagnlegri	gagnlegur	lvfnvm
,	,	pk
til	til	af
dæmis	dæmi	nhee
S	S	nhen
&	&	c
P-500-vísitalan	P-500-vísitala	nvengs
sem	sem	ct
fyrirtækið	fyrirtæki	nheng
Standard	Standard	n----s
and	and	e
Poor	Poor	e
'	'	pg
s	s	e
reiknar	reikna	sfg3en
út	út	aa
og	og	c
byggist	byggja	sfm3en
á	á	af
verði	verð	nheþ
hlutabréfa	hlutabréf	nhfe
í	í	af
500	500	ta
bandarískum	bandarískur	lhfþsf
fyrirtækjum	fyrirtæki	nhfþ
.	.	pl

Nánar	náið	aam
er	vera	sfg3en
hægt	hægur	lhensf
að	að	cn
fræðast	fræða	snm
um	um	af
hlutabréfavísitölur	hlutabréfavísitala	nvfo
í	í	af
þremur	þrír	tfhfþ
öðrum	annar	fohfþ
svörum	svar	nhfþ
hér	hér	aa
á	á	af
Vísindavefnum	Vísindavefur	nkeþgs
:	:	pa
+	+	m
Hvað	hver	fshen
eru	vera	sfg3fn
hlutabréfavísitölur	hlutabréfavísitala	nvfn
?	?	pl

+	+	m
Hvað	hver	fshen
er	vera	sfg3en
vísitala	vísitala	nven
?	?	pl

+	+	m
Hvernig	hvernig	aa
er	vera	sfg3en
útreikningurinn	útreikningur	nkeng
á	á	af
vísitölum	vísitala	nvfþ
þegar	þegar	c
tekið	taka	sþghen
er	vera	sfg3en
tillit	tillit	nhen
til	til	af
arðgreiðslna	arðgreiðsla	nvfe
og	og	c
útgáfu	útgáfa	nvee
jöfnunarhlutabréfa	jöfnunarhlutabréf	nhfe
?	?	pl

Nasdaq-turninn	Nasdaq-turn	nkengs
í	í	aa
á	á	af
Times	Times	n----s
Square	Square	n----s
.	.	pl

Nasdaq	Nasdaq	n----s
er	vera	sfg3en
önnur	annar	foven
af	af	af
tveimur	tveir	tfvfþ
helstu	heldri	lvfþve
kauphöllum	kauphöll	nvfþ
Bandaríkjanna	Bandaríki	nhfegs
,	,	pk
hin	hinn	gven
er	vera	sfg3en
New	New	n----s
York	York	n----s
Stock	Stock	e
Exchange	Exchange	e
(	(	pa
Kauphöllin	Kauphöll	nvengs
í	í	af
New	New	n----s
York	York	n----s
,	,	pk
NYSE	NYSE	n----s
)	)	pa
.	.	pl

Nasdaq	Nasdaq	n----s
er	vera	sfg3en
skammstöfun	skammstöfun	nven
og	og	c
stendur	standa	sfg3en
fyrir	fyrir	af
National	National	n----s
Association	Association	e
of	of	e
Securities	Securities	e
Dealers	Dealers	e
Automatic	Automatic	e
Quotation	Quotation	e
System	System	e
.	.	pl

Nasdaq	Nasdaq	n----s
tók	taka	sfg3eþ
til	til	af
starfa	starf	nhfe
árið	ár	nheog
1971	1971	ta
.	.	pl

Reiknaðar	reikna	sþgvfn
eru	vera	sfg3fn
út	út	aa
ýmsar	ýmis	fovfn
hlutabréfavísitölur	hlutabréfavísitala	nvfn
fyrir	fyrir	af
bréf	bréf	nhfo
sem	sem	ct
skráð	skrá	sþghfn
eru	vera	sfg3fn
á	á	af
Nasdaq	Nasdaq	n----s
,	,	pk
til	til	af
dæmis	dæmi	nhee
svokölluð	svokallaður	lvensf
Nasdaq	Nasdaq	n----s
Composite	Composite	e
vísitala	vísitala	nven
sem	sem	ct
byggir	byggja	sfg3en
á	á	af
verði	verð	nheþ
hlutabréfa	hlutabréf	nhfe
allra	allur	fohfe
þeirra	sá	fahfe
ríflega	ríflega	aa
4.000	4.000	ta
fyrirtækja	fyrirtæki	nhfe
sem	sem	ct
skráð	skrá	sþghfn
eru	vera	sfg3fn
í	í	af
kauphöllinni	kauphöll	nveþg
.	.	pl

Kauphallir	kauphöll	nvfn
eru	vera	sfg3fn
í	í	af
grundvallaratriðum	grundvallaratriði	nhfþ
tiltölulega	tiltölulega	aa
einföld	einfaldur	lhfnsf
fyrirbrigði	fyrirbrigði	nhfn
,	,	pk
það	það	fphen
er	vera	sfg3en
vettvangur	vettvangur	nken
þar	þar	aa
sem	sem	c
kaupendur	kaupandi	nkfn
og	og	c
seljendur	seljandi	nkfn
hlutabréfa	hlutabréf	nhfe
(	(	pa
eða	eða	c
annarra	annar	fohfe
verðbréfa	verðbréf	nhfe
)	)	pa
koma	koma	sfg3fn
saman	saman	aa
,	,	pk
skiptast	skipta	sfm3fn
á	á	af
tilboðum	tilboð	nhfþ
og	og	c
ganga	ganga	sfg3fn
að	að	af
þeim	það	fphfþ
eða	eða	c
hafna	hafna	sfg3fn
.	.	pl

Lengst	lengi	aae
af	af	aa
gerðist	gera	sfm3eþ
þetta	þessi	fahen
með	með	af
því	sá	faheþ
að	að	c
kaupendur	kaupandi	nkfn
og	og	c
seljendur	seljandi	nkfn
(	(	pa
og	og	c
milliliðir	milliliður	nkfn
)	)	pa
komu	koma	sfg3fþ
saman	saman	aa
á	á	af
einum	einn	tfkeþ
stað	staður	nkeþ
en	en	c
nú	nú	aa
er	vera	sfg3en
algengast	algengur	lhense
að	að	c
kauphallir	kauphöll	nvfn
séu	vera	svg3fn
rafrænar	rafrænn	lvfnsf
og	og	c
skipst	skipta	sþmhen
sé	vera	svg3en
á	á	af
tilboðum	tilboð	nhfþ
og	og	c
kaup	kaup	nhfn
fari	fara	svg3fn
fram	fram	aa
með	með	af
rafrænum	rafrænn	lkeþsf
hætti	háttur	nkeþ
.	.	pl

Nasdaq	Nasdaq	n----s
starfar	starfa	sfg3en
með	með	af
þessum	þessi	fakeþ
hætti	háttur	nkeþ
og	og	c
það	það	fpheo
gerir	gera	sfg3en
einnig	einnig	aa
Kauphöll	Kauphöll	nven-s
Íslands	Ísland	nhee-s
.	.	pl

Spyrjandi	spyrjandi	nken
bætir	bæta	sfg3en
við	við	aa
:	:	pa

Fær	fá	sfg3en
sá	sá	faken
sem	sem	ct
á	eiga	sfg3en
peninga	peningur	nkfo
á	á	af
inneignarreikningi	inneignarreikningur	nkeþ
verðbætur	verðbætur	nvfo
í	í	af
þensluástandi	þensluástand	nheþ
?	?	pl

Með	með	af
verðbótum	verðbætur	nvfþ
er	vera	sfg3en
átt	eiga	sþghen
við	við	af
að	að	c
reynt	reyna	sþghen
er	vera	sfg3en
að	að	cn
taka	taka	sng
tillit	tillit	nheo
til	til	af
breytinga	breyting	nvfe
á	á	af
verðlagi	verðlag	nheþ
þegar	þegar	c
fjárupphæðir	fjárupphæð	nvfn
eru	vera	sfg3fn
reiknaðar	reikna	sþgvfn
og	og	c
bæta	bæta	sng
þeim	sá	fakeþ
sem	sem	ct
á	eiga	sfg3en
að	að	cn
fá	fá	sng
fé	fé	nheo
verðlagsbreytingu	verðlagsbreyting	nveo
þannig	þannig	aa
að	að	c
hann	hann	fpken
geti	geta	svg3en
keypt	kaupa	sþghen
það	sá	faheo
sama	samur	fbheo
fyrir	fyrir	af
féð	fé	nheog
með	með	af
verðbótum	verðbætur	nvfþ
og	og	c
hann	hann	fpken
hefði	hafa	svg3eþ
getað	geta	sþghen
keypt	kaupa	sþghen
fyrir	fyrir	af
féð	fé	nheog
án	án	af
verðbóta	verðbætur	nvfe
ef	ef	c
verðlag	verðlag	nhen
hefði	hafa	svg3eþ
ekkert	enginn	fohen
breyst	breyta	sþmhen
.	.	pl

Breytingar	breyting	nvfn
á	á	af
verðlagi	verðlag	nheþ
eru	vera	sfg3fn
oftast	oft	aae
verðbólga	verðbólga	nven
,	,	pk
það	það	fphen
er	vera	sfg3en
að	að	cn
segja	segja	sng
að	að	c
verð	verð	nhen
á	á	af
vörum	vara	nvfþ
og	og	c
þjónustu	þjónusta	nveþ
hækkar	hækka	sfg3en
með	með	af
tímanum	tími	nkeþg
,	,	pk
en	en	c
einnig	einnig	aa
þekkist	þekkja	sfm3en
verðhjöðnun	verðhjöðnun	nven
;	;	pk
verð	verð	nhen
á	á	af
vörum	vara	nvfþ
og	og	c
þjónustu	þjónusta	nveþ
lækkar	lækka	sfg3en
þá	þá	aa
með	með	af
tímanum	tími	nkeþg
.	.	pl

Ef	ef	c
verðlag	verðlag	nhen
lækkar	lækka	sfg3en
verða	verða	sfg3fn
verðbætur	verðbætur	nvfn
neikvæð	neikvæður	lvensf
stærð	stærð	nven
.	.	pl

Verðlagsbreytingar	verðlagsbreyting	nvfn
eru	vera	sfg3fn
reiknaðar	reikna	sþgvfn
út	út	aa
frá	frá	af
verðvísitölum	verðvísitala	nvfþ
,	,	pk
á	á	af
Íslandi	Ísland	nheþ-s
oftast	oft	aae
vísitölu	vísitala	nveþ
neysluverðs	neysluverð	nhee
sem	sem	ct
Hagstofan	Hagstofa	nvengs
reiknar	reikna	sfg3en
út	út	aa
.	.	pl

Hægt	hægur	lhensf
er	vera	sfg3en
að	að	cn
semja	semja	sng
um	um	af
verðbætur	verðbætur	nvfo
í	í	af
ýmsum	ýmis	fohfþ
viðskiptum	viðskipti	nhfþ
en	en	c
einna	einn	fohfe
algengast	algengur	lhense
er	vera	sfg3en
að	að	c
það	það	fphen
sé	vera	svg3en
gert	gera	sþghen
í	í	af
lánsviðskiptum	lánsviðskipti	nhfþ
eða	eða	c
kjarasamningum	kjarasamningur	nkfþ
,	,	pk
enda	enda	c
er	vera	sfg3en
þá	þá	aa
oft	oft	aa
samið	semja	sþghen
til	til	af
nokkurs	nokkur	fokee
tíma	tími	nkee
í	í	aa
senn	senn	aa
.	.	pl

Skoðum	skoða	svg1fn
tvö	tveir	tfhfo
einföld	einfaldur	lhfosf
dæmi	dæmi	nhfo
um	um	af
notkun	notkun	nveo
þessa	þessi	fahee
,	,	pk
annað	annar	foheo
úr	úr	af
kjarasamningi	kjarasamningur	nkeþ
og	og	c
hitt	hinn	faheo
úr	úr	af
lánsviðskiptum	lánsviðskipti	nhfþ
.	.	pl

Gerum	gera	svg1fn
