að	að	cn
syngja	syngja	sng
en	en	c
veit	vita	sfg1en
ekki	ekki	aa
hvort	hvort	c
ég	ég	fp1en
nenni	nenna	sfg1en
að	að	cn
vera	vera	sng
mikið	mikið	aa
lengur	lengi	aam
í	í	af
kór	kór	nkeþ
.	.	pl

Halla	Halla	nven-s
hrósaði	hrósa	sfg3eþ
engum	enginn	fokeþ
nema	nema	c
strákunum	strákur	nkfþg
.	.	pl

Hún	hún	fpven
myndi	munu	svg3eþ
örugglega	örugglega	aa
hrósa	hrósa	sng
Ástu	Ásta	nveþ-s
ef	ef	c
það	það	fphen
heyrðist	heyra	svm3eþ
eitthvað	einhver	fohen
í	í	af
henni	hún	fpveþ
.	.	pl

Hún	hún	fpven
syngur	syngja	sfg3en
fallega	fallega	aa
en	en	c
bara	bara	aa
svo	svo	aa
lágt	lágt	aa
að	að	c
maður	maður	nken
þarf	þurfa	sfg3en
næstum	næstum	aa
því	það	fpheþ
að	að	cn
vera	vera	sng
með	með	af
raddhækkunarvél	raddhækkunarvél	nveo
til	til	af
að	að	cn
heyra	heyra	sng
í	í	af
henni	hún	fpveþ
.	.	pl

Nú	nú	aa
þarf	þurfa	sfg1en
ég	ég	fp1en
að	að	cn
fara	fara	sng
að	að	cn
læra	læra	sng
en	en	c
ég	ég	fp1en
skrifa	skrifa	sfg1en
bráðum	bráðum	aa
aftur	aftur	aa
.	.	pl

Eyvör	Eyvör	nven-s
Ásta	Ásta	nven-s
mundi	muna	sfg3eþ
vel	vel	aa
eftir	eftir	af
kórferðalaginu	kórferðalag	nheþg
.	.	pl

Eyvör	Eyvör	nven-s
söng	syngja	sfg3eþ
svakalega	svakalega	aa
hátt	hátt	aa
í	í	af
kirkjunni	kirkja	nveþg
en	en	c
tók	taka	sfg3eþ
ekkert	enginn	fohen
eftir	eftir	af
því	það	fpheþ
þegar	þegar	c
Halla	Halla	nven-s
sendi	senda	sfg3eþ
henni	hún	fpveþ
hvað	hver	fohen
eftir	eftir	af
annað	annar	foheo
merki	merki	nheo
um	um	af
að	að	cn
hegða	hegða	sng
sér	sig	fpveþ
vel	vel	aa
.	.	pl

Ástu	Ásta	nveþ-s
fannst	finna	sfm3eþ
það	það	fphen
samt	samt	aa
eiginlega	eiginlega	aa
bara	bara	aa
gott	góður	lhensf
á	á	af
Höllu	Halla	nveo-s
,	,	pk
henni	hún	fpveþ
fannst	finna	sfm3eþ
hún	hún	fpven
ekki	ekki	aa
skemmtilegur	skemmtilegur	lkensf
kennari	kennari	nken
.	.	pl

Ástu	Ásta	nveþ-s
hafði	hafa	sfg3eþ
alltaf	alltaf	aa
fundist	finna	sþmhen
kórar	kór	nkfn
merkilegir	merkilegur	lkfnsf
og	og	c
heillandi	heillandi	lkfnof
.	.	pl

Hún	hún	fpven
hafði	hafa	sfg3eþ
hlustað	hlusta	sþghen
á	á	af
alls	allur	fokee
konar	konar	nkee
kóra	kór	nkfo
í	í	af
kirkjum	kirkja	nvfþ
og	og	c
í	í	af
sjónvarpinu	sjónvarp	nheþg
og	og	c
fundist	finna	sþmhen
merkilegt	merkilegur	lhensf
hvernig	hvernig	aa
stjórnendurnir	stjórnandi	nkfng
gátu	geta	sfg3fþ
spilað	spila	sþghen
á	á	af
þessa	þessi	fakfo
stóru	stór	lkfovf
hópa	hópur	nkfo
af	af	af
fólki	fólk	nheþ
eins	eins	aa
og	og	c
margradda	margradda	lheoof
hljóðfæri	hljóðfæri	nheo
.	.	pl

Með	með	af
einföldum	einfaldur	lvfþsf
handahreyfingum	handahreyfing	nvfþ
gátu	geta	sfg3fþ
þeir	hann	fpkfn
látið	láta	sþghen
þessi	þessi	fahfo
sérstöku	sérstakur	lhfovf
hljóðfæri	hljóðfæri	nhfo
framleiða	framleiða	sng
ótal	ótal	nhen
mismunandi	mismunandi	lkfoof
tóna	tónn	nkfo
og	og	c
ef	ef	c
þeir	hann	fpkfn
voru	vera	sfg3fþ
flinkir	flinkur	lkfnsf
virtust	virða	sfm3fþ
þeir	hann	fpkfn
meira	mikill	lheovm
að	að	cn
segja	segja	sng
geta	geta	sng
látið	láta	sþghen
mann	maður	nkeo
gleyma	gleyma	sng
því	það	fpheþ
að	að	c
kórinn	kór	nkeng
samanstæði	samanstanda	svg3eþ
af	af	af
ólíkum	ólíkur	lkfþsf
einstaklingum	einstaklingur	nkfþ
.	.	pl

Allt	allur	fohen
í	í	af
einu	einn	lheþsf
fannst	finna	sfm3eþ
manni	maður	nkeþ
eins	eins	aa
og	og	c
kórinn	kór	nkeng
hefði	hafa	svg3eþ
sína	sinn	feveo
eigin	eigin	lveoof
sál	sál	nveo
.	.	pl

Það	það	fphen
var	vera	sfg3eþ
Ásta	Ásta	nven-s
sem	sem	ct
fékk	fá	sfg3eþ
Eyvöru	Eyvör	nveo-s
til	til	af
að	að	cn
koma	koma	sng
með	með	af
sér	sig	fpveþ
á	á	af
kóræfingar	kóræfing	nvfo
en	en	c
þegar	þegar	c
Eyvör	Eyvör	nven-s
ákvað	ákveða	sfg3eþ
að	að	cn
hætta	hætta	sng
,	,	pk
stuttu	stuttur	lheþsf
eftir	eftir	af
kórferðalagið	kórferðalag	nheog
,	,	pk
vissi	vita	sfg3eþ
Ásta	Ásta	nven-s
það	það	fpheo
ekki	ekki	aa
fyrirfram	fyrirfram	aa
.	.	pl

Það	það	fphen
gerðist	gera	sfm3eþ
á	á	af
miðri	miður	lveþsf
æfingu	æfing	nveþ
einn	einn	fokeo
miðvikudaginn	miðvikudagur	nkeog
.	.	pl

Halla	Halla	nven-s
skammaði	skamma	sfg3eþ
Eyvöru	Eyvör	nveo-s
dálítið	dálítið	aa
fyrir	fyrir	af
að	að	cn
kunna	kunna	sng
ekki	ekki	aa
textann	texti	nkeog
við	við	af
eitt	einn	foheo
lagið	lag	nheog
en	en	c
þá	þá	aa
benti	benda	sfg3eþ
Eyvör	Eyvör	nven-s
henni	hún	fpveþ
á	á	af
að	að	c
þetta	þessi	fahen
væri	vera	svg3eþ
asnalegur	asnalegur	lkensf
texti	texti	nken
sem	sem	ct
rímaði	ríma	sfg3eþ
ekki	ekki	aa
einu	einn	foheþ
sinni	sinn	nheþ
.	.	pl

Svo	svo	aa
sagðist	segja	sfm3eþ
hún	hún	fpven
vera	vera	sng
hætt	hætta	sþgven
og	og	c
gekk	ganga	sfg3eþ
út	út	aa
.	.	pl

Halla	Halla	nven-s
þóttist	þykja	sfm3eþ
vera	vera	sng
leið	leiður	lvensf
en	en	c
Ásta	Ásta	nven-s
mundi	muna	sfg3eþ
greinilega	greinilega	aa
hvernig	hvernig	aa
hún	hún	fpven
var	vera	sfg3eþ
á	á	af
svipinn	svipur	nkeog
;	;	pk
næstum	næstum	aa
því	það	fpheþ
sigri	sigur	nkeþ
hrósandi	hrósa	slg
eða	eða	c
alla	allur	fokfo
vega	vegur	nkfo
mjög	mjög	aa
ánægð	ánægður	lvensf
.	.	pl

Ásta	Ásta	nven-s
skildi	skilja	sfg3eþ
það	það	fpheo
samt	samt	aa
dálítið	dálítið	aa
vel	vel	aa
því	það	fpheþ
að	að	c
Eyvör	Eyvör	nven-s
var	vera	sfg3eþ
ekki	ekki	aa
mjög	mjög	aa
flink	flinkur	lvensf
að	að	cn
syngja	syngja	sng
.	.	pl

«	«	pg
Þú	þú	fp2en
verður	verða	sfg2en
nú	nú	aa
samt	samt	aa
áfram	áfram	aa
með	með	af
okkur	ég	fp1fþ
,	,	pk
Ásta	Ásta	nven-s
mín	minn	feven
,	,	pk
er	vera	sfg3en
það	það	fphen
ekki	ekki	aa
?	?	pl
»	»	pg

sagði	segja	sfg3eþ
Halla	Halla	nven-s
en	en	c
var	vera	sfg3eþ
greinilega	greinilega	aa
alveg	alveg	aa
sama	samur	fbhen
þótt	þótt	c
Eyvör	Eyvör	nven-s
færi	fara	svg3eþ
.	.	pl

«	«	pg
Ööö	ööö	au
,	,	pk
jú	jú	au
jú	jú	au
,	,	pk
»	»	pg
svaraði	svara	sfg3eþ
Ásta	Ásta	nven-s
þá	þá	aa
og	og	c
þar	þar	aa
með	með	aa
var	vera	sfg3eþ
það	það	fphen
ákveðið	ákveða	sþghen
.	.	pl

Ásta	Ásta	nven-s
var	vera	sfg3eþ
í	í	af
kórnum	kór	nkeþg
allan	allur	fokeo
tíu	tíu	tfhfe
ára	ár	nhfe
bekkinn	bekkur	nkeog
en	en	c
það	það	fphen
var	vera	sfg3eþ
óvenjulegt	óvenjulegur	lhensf
því	það	fpheþ
að	að	c
stelpurnar	stelpa	nvfng
gerðu	gera	sfg3fþ
næstum	næstum	aa
því	það	fpheþ
allt	allur	foheo
saman	saman	aa
.	.	pl

Ásta	Ásta	nven-s
hætti	hætta	sfg3eþ
að	að	cn
lesa	lesa	sng
áður	áður	aa
en	en	c
klukkan	klukka	nveng
varð	verða	sfg3eþ
allt	allur	fohen
of	of	aa
margt	margur	lhensf
þótt	þótt	c
það	það	fphen
væri	vera	svg3eþ
erfitt	erfiður	lhensf
að	að	cn
leggja	leggja	sng
frá	frá	af
sér	sig	fpveþ
dagbókina	dagbók	nveog
.	.	pl

Hún	hún	fpven
varð	verða	sfg3eþ
að	að	cn
reyna	reyna	sng
að	að	cn
fá	fá	sng
góðan	góður	lkeosf
svefn	svefn	nkeo
þessa	þessi	faveo
nótt	nótt	nveo
því	það	fpheþ
að	að	c
næsti	næstur	lkenve
dagur	dagur	nken
yrði	verða	svg3eþ
erfiður	erfiður	lkensf
.	.	pl

Hún	hún	fpven
þyrfti	þurfa	svg3eþ
að	að	cn
fara	fara	sng
í	í	af
skólann	skóli	nkeog
fyrir	fyrir	af
hádegi	hádegi	nheo
en	en	c
eftir	eftir	af
hádegi	hádegi	nheo
hafði	hafa	sfg3eþ
mamma	mamma	nven
fengið	fá	sþghen
frí	frí	nheo
fyrir	fyrir	af
hana	hún	fpveo
því	það	fpheþ
að	að	c
þá	þá	aa
yrði	verða	svg3eþ
kistulagningin	kistulagning	nveng
hennar	hún	fpvee
Eyvarar	Eyvör	nvee-s
.	.	pl

Jarðarförin	jarðarför	nveng
yrði	verða	svg3eþ
samt	samt	aa
ekki	ekki	aa
fyrr	fyrr	aam
en	en	c
á	á	af
laugardaginn	laugardagur	nkeog
.	.	pl

Ásta	Ásta	nven-s
mundi	muna	sfg3eþ
á	á	af
síðustu	síðari	lveþve
stundu	stund	nveþ
að	að	c
dagbókin	dagbók	nveng
mætti	mega	svg3eþ
ekki	ekki	aa
liggja	liggja	sng
á	á	af
náttborðinu	náttborð	nheþg
og	og	c
stóð	standa	sfg3eþ
upp	upp	aa
til	til	af
að	að	cn
fela	fela	sng
hana	hún	fpveo
.	.	pl

Eftir	eftir	af
dálitla	dálítill	lveosf
stund	stund	nveo
fann	finna	sfg3eþ
hún	hún	fpven
góðan	góður	lkeosf
stað	staður	nkeo
.	.	pl

Í	í	af
botninum	botn	nkeþg
á	á	af
rúminu	rúm	nheþg
hennar	hún	fpvee
voru	vera	sfg3fþ
þykkar	þykkur	lvfnsf
spýtur	spýta	nvfn
sem	sem	ct
dýnan	dýna	nveng
lá	liggja	sfg3eþ
svo	svo	aa
ofan	ofan	aa
á	á	aa
.	.	pl

Hún	hún	fpven
tróð	troða	sfg3eþ
dagbókinni	dagbók	nveþg
undir	undir	af
dýnuna	dýna	nveog
ofan	ofan	aa
á	á	af
tvær	tveir	tfvfo
af	af	af
spýtunum	spýta	nvfþg
og	og	c
var	vera	sfg3eþ
ánægð	ánægður	lvensf
með	með	af
staðinn	staður	nkeog
.	.	pl

Þannig	þannig	aa
var	vera	sfg3eþ
bókin	bók	nveng
vel	vel	aa
falin	falinn	lvensf
og	og	c
mamma	mamma	nven
myndi	munu	svg3eþ
örugglega	örugglega	aa
ekki	ekki	aa
einu	einn	foheþ
sinni	sinn	nheþ
sjá	sjá	sng
hana	hún	fpveo
þótt	þótt	c
hún	hún	fpven
ryksugaði	ryksuga	svg3eþ
undir	undir	af
rúminu	rúm	nheþg
.	.	pl

Kistulagningin	kistulagning	nveng
var	vera	sfg3eþ
haldin	halda	sþgven
í	í	af
fallegri	fallegur	lveþsf
kapellu	kapella	nveþ
rétt	rétt	aa
hjá	hjá	af
kirkjunni	kirkja	nveþg
í	í	af
hverfinu	hverfi	nheþg
þeirra	hún	fpvfe
.	.	pl

Þetta	þessi	fahen
var	vera	sfg3eþ
lítið	lítill	lhensf
,	,	pk
hvítt	hvítur	lhensf
hús	hús	nhen
með	með	af
litríkum	litríkur	lhfþsf
glerlistaverkum	glerlistaverk	nhfþ
í	í	af
gluggunum	gluggi	nkfþg
.	.	pl

Tvö	tveir	tfhfn
útikerti	útikerti	nhfn
loguðu	loga	sfg3fþ
sitt	sinn	fehen
hvorum	hvor	fokeþ
megin	megin	aa
við	við	af
innganginn	inngangur	nkeog
og	og	c
inni	inni	aa
í	í	af
anddyrinu	anddyri	nheþg
hafði	hafa	sfg3eþ
verið	vera	sþghen
kveikt	kveikja	sþghen
á	á	af
stórum	stór	lhfþsf
kertum	kerti	nhfþ
sem	sem	ct
stóðu	standa	sfg3fþ
undir	undir	af
mynd	mynd	nveþ
af	af	af
Jesú	Jesús	nkeþ-s
og	og	c
nokkrum	nokkur	fohfþ
börnum	barn	nhfþ
.	.	pl

Í	í	af
kistulagninguna	kistulagning	nveog
komu	koma	sfg3fþ
bara	bara	aa
nánustu	náinn	lhfnve
skyldmenni	skyldmenni	nhfn
Eyvarar	Eyvör	nvee-s
og	og	c
svo	svo	aa
hafði	hafa	sfg3eþ
Ástu	Ásta	nveþ-s
og	og	c
mömmu	mamma	nveþ
verið	vera	sþghen
boðið	bjóða	sþghen
.	.	pl

Ásta	Ásta	nven-s
hafði	hafa	sfg3eþ
einu	einn	foheþ
sinni	sinn	nheþ
áður	áður	aa
verið	vera	sþghen
við	við	af
kistulagningu	kistulagning	nveo
.	.	pl

Afi	afi	nken
hennar	hún	fpvee
dó	deyja	sfg3eþ
rúmum	rúmur	lhfþsf
fimm	fimm	tfhfþ
árum	ár	nhfþ
áður	áður	aa
og	og	c
þá	þá	aa
var	vera	sfg3eþ
Kistulagningin	kistulagning	nvengs
á	á	af
sama	samur	fbkeþ
tíma	tími	nkeþ
og	og	c
jarðarförin	jarðarför	nveng
.	.	pl

Hún	hún	fpven
fór	fara	sfg3eþ
ekki	ekki	aa
upp	upp	aa
að	að	af
kistunni	kista	nveþg
en	en	c
sá	sjá	sfg3eþ
samt	samt	aa
að	að	c
í	í	af
henni	hún	fpveþ
lá	liggja	sfg3eþ
afi	afi	nken
eins	eins	aa
og	og	c
hann	hann	fpken
væri	vera	svg3eþ
steinsofandi	steinsofandi	lkenof
.	.	pl

Þótt	þótt	c
hún	hún	fpven
vissi	vita	svg3eþ
að	að	c
hann	hann	fpken
væri	vera	svg3eþ
dáinn	dáinn	lkensf
átti	eiga	sfg3eþ
hún	hún	fpven
hálft	hálfur	lheosf
í	í	af
hvoru	hvor	foheþ
von	von	nveo
á	á	af
að	að	c
hann	hann	fpken
færi	fara	svg3eþ
að	að	cn
hrjóta	hrjóta	sng
hátt	hátt	aa
eins	eins	aa
og	og	c
hann	hann	fpken
gerði	gera	sfg3eþ
alltaf	alltaf	aa
og	og	c
þegar	þegar	c
henni	hún	fpveþ
fannst	finna	sfm3eþ
ein	einn	lvensf
konan	kona	nveng
syngja	syngja	sng
ofsalega	ofsalega	aa
falskt	falskt	aa
var	vera	sfg3eþ
hún	hún	fpven
dauðhrædd	dauðhræddur	lvensf
um	um	af
að	að	c
afi	afi	nken
myndi	munu	svg3eþ
sussa	sussa	sng
höstugur	höstugur	lkensf
á	á	af
hana	hún	fpveo
.	.	pl

Ástu	Ásta	nveþ-s
þótti	þykja	sfg3eþ
líka	líka	aa
hræðilegt	hræðilegur	lhensf
að	að	cn
sjá	sjá	sng
kistuna	kista	nveog
með	með	af
afa	afi	nkeþ
í	í	aa
síga	síga	sng
ofan	ofan	aa
í	í	af
jörðina	jörð	nveog
í	í	af
kirkjugarðinum	kirkjugarður	nkeþg
.	.	pl

Hann	hann	fpken
hafði	hafa	sfg3eþ
alltaf	alltaf	aa
sagt	segja	sþghen
við	við	af
Ástu	Ásta	nveo-s
að	að	c
þegar	þegar	c
hann	hann	fpken
dæi	deyja	svg3eþ
ætti	eiga	svg3eþ
hún	hún	fpven
ekki	ekki	aa
að	að	cn
gráta	gráta	sng
mikið	mikið	aa
heldur	heldur	c
vera	vera	sng
glöð	glaður	lvensf
því	það	fpheþ
að	að	c
þá	þá	aa
fengi	fá	svg3eþ
hann	hann	fpken
að	að	cn
hitta	hitta	sng
ömmu	amma	nveo
aftur	aftur	aa
.	.	pl

Hann	hann	fpken
sagðist	segja	sfm3eþ
ætla	ætla	sng
að	að	cn
kyssa	kyssa	sng
hana	hún	fpveo
þúsund	þúsund	tfhfþ
sinnum	sinn	nhfþ
beint	beint	aa
á	á	af
munninn	munnur	nkeog
og	og	c
dansa	dansa	sng
svo	svo	aa
með	með	af
henni	hún	fpveþ
inn	inn	aa
í	í	af
sólarlagið	sólarlag	nheog
.	.	pl

Svo	svo	aa
myndu	munu	svg3fþ
þau	það	fphfn
vera	vera	sng
saman	saman	aa
alltaf	alltaf	aa
upp	upp	aa
frá	frá	af
því	það	fpheþ
.	.	pl

Þegar	þegar	c
presturinn	prestur	nkeng
byrjaði	byrja	sfg3eþ
að	að	cn
moka	moka	sng
mold	mold	nveþ
yfir	yfir	af
kistuna	kista	nveog
ofan	ofan	aa
í	í	af
jörðinni	jörð	nveþg
fór	fara	sfg3eþ
Ásta	Ásta	nven-s
að	að	cn
hágráta	hágráta	sng
því	það	fpheþ
að	að	c
þá	þá	aa
hélt	halda	sfg3eþ
hún	hún	fpven
að	að	c
afi	afi	nken
kæmist	koma	svm3eþ
ekki	ekki	aa
út	út	aa
til	til	af
að	að	cn
hitta	hitta	sng
ömmu	amma	nveo
.	.	pl

Eftir	eftir	af
jarðarförina	jarðarför	nveog
sagði	segja	sfg3eþ
Ásta	Ásta	nven-s
mömmu	mamma	nveþ
frá	frá	af
þessum	þessi	favfþ
hugrenningum	hugrenning	nvfþ
sínum	sinn	fevfþ
og	og	c
þær	hún	fpvfn
mæðgur	mæðgur	nvfn
áttu	eiga	sfg3fþ
langar	langur	lvfosf
samræður	samræða	nvfo
um	um	af
lífið	líf	nheog
og	og	c
dauðann	dauði	nkeog
og	og	c
líkamann	líkami	nkeog
sem	sem	ct
lá	liggja	sfg3eþ
í	í	af
kistunni	kista	nveþg
.	.	pl

«	«	pg
Líkaminn	líkami	nkeng
er	vera	sfg3en
bara	bara	aa
hylki	hylki	nhen
utan	utan	aa
um	um	af
sálina	sál	nveog
og	og	c
þegar	þegar	c
maður	maður	nken
deyr	deyja	sfg3en
þarf	þurfa	sfg3en
maður	maður	nken
ekki	ekki	aa
lengur	lengi	aam
að	að	cn
nota	nota	sng
hylkið	hylki	nheog
,	,	pk
»	»	pg
útskýrði	útskýra	sfg3eþ
mamma	mamma	nven
.	.	pl

«	«	pg
Þegar	þegar	c
afi	afi	nken
dó	deyja	sfg3eþ
flögraði	flögra	sfg3eþ
sálin	sál	nveng
hans	hann	fpkee
hamingjusöm	hamingjusamur	lvensf
út	út	aa
úr	úr	af
líkamanum	líkami	nkeþg
og	og	c
kannski	kannski	aa
fékk	fá	sfg3eþ
hann	hann	fpken
meira	mikill	lheovm
að	að	cn
segja	segja	sng
strax	strax	aa
þá	þá	aa
að	að	cn
hitta	hitta	sng
sálina	sál	nveog
hennar	hún	fpvee
ömmu	amma	nvee
.	.	pl

Innraðirnar	innröð	nvfng
kunna	kunna	sfg3fn
líka	líka	aa
að	að	cn
hafa	hafa	sng
gagnast	gagna	sþmhen
lífverum	lífvera	nvfþ
á	á	af
annan	annar	fokeo
hátt	háttur	nkeo
eftir	eftir	af
að	að	c
þær	hún	fpvfn
höfðu	hafa	sfg3fþ
unnið	vinna	sþghen
sér	sig	fpvfþ
tilverurétt	tilveruréttur	nkeo
.	.	pl

Bent	benda	sþghen
hefur	hafa	sfg3en
verið	vera	sþghen
á	á	af
að	að	c
vegna	vegna	af
fyrirferðar	fyrirferð	nvee
sinnar	sinn	fevee
auki	auka	svg3en
þær	hún	fpvfn
verulega	verulega	aa
tíðni	tíðni	nveo
endurröðunar	endurröðun	nvee
á	á	aa
milli	milli	af
gena	gen	nhfe
og	og	c
innan	innan	af
gena	gen	nhfe
.	.	pl

Frá	frá	af
þróunarfræðilegu	þróunarfræðilegur	lheþsf
sjónarhorni	sjónarhorn	nheþ
gæti	geta	svg3eþ
það	það	fphen
verið	vera	sþghen
lífverunni	lífvera	nveþg
í	í	af
hag	hagur	nkeo
,	,	pk
en	en	c
vissulega	vissulega	aa
eru	vera	sfg3fn
aðrar	annar	fovfn
leiðir	leið	nvfn
hugsanlegar	hugsanlegur	lvfnsf
til	til	af
að	að	cn
auka	auka	sng
endurröðunartíðnina	endurröðunartíðni	nveog
.	.	pl

Einnig	einnig	aa
er	vera	sfg3en
bent	benda	sþghen
á	á	af
að	að	c
táknraðabútar	táknraðabútur	nkfn
samsvara	samsvara	sfg3fn
alloft	alloft	aa
afmörkuðum	afmarkaður	lhfþsf
hneppum	hneppi	nhfþ
í	í	af
prótínum	prótín	nhfþ
.	.	pl

10	10	ta
Innraðaskipulagið	innraðaskipulag	nhengs
bjóði	bjóða	svg3en
upp	upp	aa
á	á	af
að	að	c
slíkir	slíkur	fbkfn
táknraðabútar	táknraðabútur	nkfn
flytjist	flytja	svm3fn
til	til	aa
í	í	af
erfðaefninu	erfðaefni	nheþg
fyrir	fyrir	af
endurröðun	endurröðun	nveo
,	,	pk
tengist	tengja	svm3fn
öðrum	annar	fokfþ
bútum	bútur	nkfþ
á	á	af
nýjan	nýr	lkeosf
hátt	háttur	nkeo
og	og	c
fram	fram	aa
komi	koma	svg3fn
ný	nýr	lhfnsf
prótín	prótín	nhfn
.	.	pl

Skipulagið	skipulag	nheng
stuðli	stuðla	svg3en
þannig	þannig	aa
að	að	af
nýsköpun	nýsköpun	nveþ
gena	gen	nhfe
og	og	c
prótína	prótín	nhfe
.	.	pl

Samanburður	samanburður	nken
á	á	af
prótínum	prótín	nhfþ
hefur	hafa	sfg3en
leitt	leiða	sþghen
í	í	af
ljós	ljós	nheo
ýmis	ýmis	fohfo
dæmi	dæmi	nhfo
til	til	af
vitnis	vitni	nhee
um	um	af
slíkar	slíkur	fbvfo
tilfærslur	tilfærsla	nvfo
táknraða	táknröð	nvfe
.	.	pl

11	11	ta
Talsvert	talsverður	lhensf
er	vera	sfg3en
þannig	þannig	aa
um	um	af
að	að	c
skyldir	skyldur	lkfnsf
táknraðabútar	táknraðabútur	nkfn
fyrirfinnist	fyrirfinna	svm3fn
í	í	af
genum	gen	nhfþ
sem	sem	ct
að	að	af
öðru	annar	foheþ
leyti	leyti	nheþ
eru	vera	sfg3fn
óskyld	óskyldur	lhfnsf
.	.	pl

Enn	enn	aa
eiga	eiga	sfg3fn
menn	maður	nkfn
að	að	af
líkindum	líkindi	nhfþ
margt	margur	lheosf
ólært	ólærður	lheosf
um	um	af
þýðingu	þýðing	nveo
innraðaskipulagsins	innraðaskipulag	nheeg
þótt	þótt	c
erfitt	erfiður	lhensf
geti	geta	svg3en
reynst	reyna	sþmhen
að	að	cn
skýra	skýra	sng
uppruna	uppruni	nkeo
þess	það	fphee
.	.	pl

Nú	nú	aa
er	vera	sfg3en
búið	búinn	lhensf
að	að	cn
raðgreina	raðgreina	sng
erfðaefni	erfðaefni	nhfo
nokkurra	nokkur	fokfe
heilkjörnunga	heilkjörnungur	nkfe
,	,	pk
sveppa	sveppur	nkfe
,	,	pk
dýra	dýr	nhfe
og	og	c
plantna	planta	nvfe
,	,	pk
og	og	c
árið	ár	nheog
2001	2001	ta
var	vera	sfg3eþ
lokið	ljúka	sþghen
við	við	af
að	að	cn
raðgreina	raðgreina	sng
meginhlutann	meginhluti	nkeog
af	af	af
erfðaefni	erfðaefni	nheþ
mannsins	maður	nkeeg
.	.	pl

Hins	hinn	fakee
vegar	vegur	nkee
verður	verða	sfg3en
að	að	cn
hafa	hafa	sng
í	í	af
huga	hugi	nkeþ
að	að	c
þótt	þótt	c
raðgreiningu	raðgreining	nveþ
erfðaefnis	erfðaefni	nhee
sé	vera	svg3en
lokið	ljúka	sþghen
getur	geta	sfg3en
mikið	mikill	lhensf
verk	verk	nhen
verið	vera	sþghen
óunnið	óunninn	lhensf
við	við	af
túlkun	túlkun	nveo
á	á	af
niðurstöðunum	niðurstaða	nvfþg
.	.	pl

Enn	enn	aa
hefur	hafa	sfg3en
t.d.	t.d.	ks
ekki	ekki	aa
fengist	fá	sþmhen
fullvissa	fullvissa	nven
um	um	aa
hve	hve	aa
mörg	margur	lhfnsf
gen	gen	nhfn
eru	vera	sfg3fn
í	í	af
erfðaefni	erfðaefni	nheþ
mannsins	maður	nkeeg
.	.	pl

Af	af	af
tegundum	tegund	nvfþ
heilkjörnunga	heilkjörnungur	nkfe
sem	sem	ct
búið	búinn	lhensf
er	vera	sfg3en
að	að	cn
raðgreina	raðgreina	sng
má	mega	sfg3en
nefna	nefna	sng
gersveppinn	gersveppur	nkeog
Saccharomyces	Saccharomyces	e
cerevisiae	cerevisiae	e
sem	sem	ct
hefur	hafa	sfg3en
um	um	aa
6000	6000	ta
gen	gen	nhfo
eða	eða	c
álíka	álíka	aa
mörg	margur	lhfosf
og	og	c
genaflestu	genamargur	lvfnsf
bakteríur	baktería	nvfn
,	,	pk
fjarskyldan	fjarskyldur	lkeosf
gersvepp	gersveppur	nkeo
,	,	pk
Schizosaccharomyces	Schizosaccharomyces	e
pombe	pombe	e
,	,	pk
sem	sem	ct
kemst	koma	sfm3en
af	af	aa
með	með	aa
um	um	aa
5000	5000	ta
gen	gen	nhfo
,	,	pk
þráðorminn	þráðormur	nkeog
Caenorhabditis	Caenorhabditis	e
elegans	elegans	e
með	með	aa
um	um	aa
19.500	19.500	ta
gen	gen	nhfo
,	,	pk
ávaxtafluguna	ávaxtafluga	nveog
með	með	aa
um	um	aa
13.600	13.600	ta
gen	gen	nhfo
og	og	c
plöntuna	planta	nveog
Arabidopsis	Arabidopsis	e
thaliana	thaliana	e
af	af	af
krossblómaætt	krossblómaætt	nveþ
með	með	af
um	um	aa
25.000	25.000	ta
gen	gen	nhfo
.	.	pl

Við	við	af
þennan	þessi	fakeo
lista	listi	nkeo
má	mega	sfg3en
bæta	bæta	sng
manni	maður	nkeþ
og	og	c
mús	mús	nveþ
.	.	pl

Samkvæmt	samkvæmt	af
nýlegum	nýlegur	lvfþsf
niðurstöðum	niðurstaða	nvfþ
má	mega	sfg3en
telja	telja	sng
líklegt	líklegur	lheosf
að	að	c
maðurinn	maður	nkeng
hafi	hafa	svg3en
ekki	ekki	aa
yfir	yfir	aa
25.000	25.000	ta
gen	gen	nhfo
.	.	pl

12	12	ta
Gen	gen	nhfn
músarinnar	mús	nveeg
eru	vera	sfg3fn
líklega	líklega	aa
ívið	ívið	aa
færri	fár	lhfnvm
en	en	c
gen	gen	nhfn
mannsins	maður	nkeeg
.	.	pl

Það	það	fphen
vekur	vekja	sfg3en
athygli	athygli	nveo
í	í	af
þessari	þessi	faveþ
upptalningu	upptalning	nveþ
að	að	c
hinn	hinn	gken
örsmái	örsmár	lkenvf
þráðormur	þráðormur	nken
,	,	pk
C.	C.	ks
elegans	elegans	e
,	,	pk
sem	sem	ct
er	vera	sfg3en
gerður	gera	sþgken
úr	úr	aa
aðeins	aðeins	aa
998	998	ta
frumum	fruma	nvfþ
,	,	pk
skuli	skulu	svg3en
hafa	hafa	sng
fleiri	margur	lhfovm
gen	gen	nhfo
en	en	c
