vinnubrögð	vinnubrögð	nhfn
.	.	pl

Fulltrúi	fulltrúi	nken
minnihluta	minnihluti	nkee
D-lista	D-listi	nkee-s
,	,	pk
Eyþór	Eyþór	nken-s
Arnlds	Arnaldur	x
,	,	pk
lét	láta	sfg3eþ
bóka	bóka	sng
að	að	c
ekkert	enginn	fohen
mat	mat	nhen
lægi	liggja	svg3eþ
fyrir	fyrir	aa
um	um	af
kostnað	kostnaður	nkeo
eða	eða	c
umfang	umfang	nheo
verkefnisins	verkefni	nheeg
,	,	pk
stærð	stærð	nveo
hússins	hús	nheeg
,	,	pk
þarfir	þörf	nvfo
eða	eða	c
staðsetningu	staðsetning	nveo
og	og	c
ekki	ekki	aa
lægi	liggja	svg3eþ
fyrir	fyrir	aa
álit	álit	nhen
listamanna	listamaður	nkfe
,	,	pk
félagasamtaka	félagasamtök	nhfe
,	,	pk
fagaðila	fagaðili	nkfe
eða	eða	c
Leikfélags	Leikfélag	nhee-s
Selfoss	Selfoss	nkee-s
.	.	pl

Telur	telja	sfg3en
fulltrúi	fulltrúi	nken
D-lista	D-listi	nkee-s
jafnframt	jafnframt	aa
ámælisvert	ámælisverður	lheosf
að	að	c
gengið	ganga	sþghen
sé	vera	svg3en
fram	fram	aa
hjá	hjá	af
menningarmálanefnd	menningarmálanefnd	nveþ
í	í	af
þessu	þessi	faheþ
stóra	stór	lheþvf
máli	mál	nheþ
.	.	pl

Benti	benda	sfg3eþ
hann	hann	fpken
einnig	einnig	aa
á	á	af
að	að	c
veruleg	verulegur	lvensf
fjárfesting	fjárfesting	nven
lægi	liggja	svg3eþ
nú	nú	aa
þegar	þegar	aa
í	í	af
svokölluðum	svokallaður	lkeþsf
«	«	pg
menningarsal	menningarsalur	nkeþ
»	»	pg
í	í	af
Hótel	hótel	nheþ-s
Selfoss	Selfoss	nkeþ-s
sem	sem	ct
ekki	ekki	aa
hefur	hafa	sfg3en
verið	vera	sþghen
fullkláraður	fullklára	sþgken
og	og	c
er	vera	sfg3en
ekki	ekki	aa
í	í	af
notkun	notkun	nveþ
svo	svo	aa
vitað	vita	sþghen
sé	vera	svg3en
og	og	c
lagði	leggja	sfg3eþ
fram	fram	aa
fyrirspurn	fyrirspurn	nveo
um	um	aa
hvort	hvort	c
kannað	kanna	sþghen
hafi	hafa	svg3en
verið	vera	sþghen
til	til	af
hlítar	hlít	nvee
hvort	hvort	c
nýta	nýta	sng
megi	mega	svg3en
salinn	salur	nkeog
í	í	af
Hótel	hótel	nheþ-s
Selfoss	Selfoss	nkeþ-s
í	í	af
stað	staður	nkeo
þess	það	fphee
að	að	cn
stofna	stofna	sng
til	til	af
nýrrar	nýr	lveesf
framkvæmdar	framkvæmd	nvee
.	.	pl

27.9.2007	27.9.2007	ta
13:33	13:33	ta
Dreifibréf	dreifibréf	nhen
afhent	afhenda	sþghen
við	við	af
kirkjudyr	kirkjudyr	nvfo
Býðst	bjóða	sfm3en
til	til	af
að	að	cn
kosta	kosta	sng
mælingaþyrlu	mælingaþyrla	nveo
hingað	hingað	aa
til	til	af
lands	land	nhee

Mótmæli	mótmæli	nhfn
Walter	Walter	nken-s
Schmitz	Schmitz	n----s
,	,	pk
eigandi	eigandi	nken
jarðarinnar	jörð	nveeg
Skálmholtshrauns	Skálmholtshraun	nhee-s
í	í	af
Flóahreppi	Flóahreppur	nkeþ-s
,	,	pk
dreifði	dreifa	sfg3eþ
tveimur	tveir	tfhfþ
hvatningarritum	hvatningarrit	nhfþ
fyrir	fyrir	af
utan	utan	aa
Selfosskirkju	Selfosskirkja	nveo-s
að	að	af
aflokinni	aflokinn	lveþsf
messu	messa	nveþ
á	á	af
sunnudag	sunnudagur	nkeo
og	og	c
ritunum	rit	nhfþg
hefur	hafa	sfg3en
einnig	einnig	aa
verið	vera	sþghen
dreift	dreifa	sþghen
í	í	af
verslunum	verslun	nvfþ
á	á	af
Selfossi	Selfoss	nkeþ-s
.	.	pl

Í	í	af
öðru	annar	foheþ
þeirra	það	fphfe
býðst	bjóða	sfm3en
Walter	Walter	nken-s
til	til	af
að	að	cn
greiða	greiða	sng
fyrir	fyrir	af
komu	koma	nveo
þýskrar	þýskur	lveesf
landmælingaþyrlu	landmælingaþyrla	nvee
hingað	hingað	aa
til	til	af
lands	land	nhee
,	,	pk
því	það	fpheþ
hann	hann	fpken
dregur	draga	sfg3en
stórlega	stórlega	aa
í	í	af
efa	efi	nkeo
að	að	c
mælingar	mæling	nvfn
og	og	c
áætlanir	áætlun	nvfn
Landsvirkjunar	Landsvirkjun	nvee-s
m.a.	m.a.	ks
vegna	vegna	af
stærðar	stærð	nvee
fyrirhugaðra	fyrirhugaður	lhfesf
lóna	lón	nhfe
,	,	pk
séu	vera	svg3fn
réttar	réttur	lvfnsf
.	.	pl

Segir	segja	sfg3en
hann	hann	fpken
áætlaðan	áætlaður	lkeosf
kostnað	kostnaður	nkeo
við	við	af
komu	koma	nveo
þyrlunnar	þyrla	nveeg
vera	vera	sng
um	um	aa
125.000	125.000	ta
evrur	evra	nvfn
.	.	pl

Í	í	af
dreifibréfinu	dreifibréf	nheþg
eru	vera	sfg3fn
menn	maður	nkfn
hvattir	hvetja	sþgkfn
til	til	af
að	að	cn
gangast	ganga	snm
til	til	af
liðs	lið	nhee
við	við	af
andstæðinga	andstæðingur	nkfo
virkjana	virkjun	nvfe
í	í	af
neðri	neðri	lkeþvm
hluta	hluti	nkeþ
Þjórsár	Þjórsá	nvee-s
og	og	c
mótmæla	mótmæla	sng
framkvæmdunum	framkvæmd	nvfþg
.	.	pl

Baráttunni	barátta	nveþg
er	vera	sfg3en
líkt	líkja	sþghen
við	við	af
baráttu	barátta	nveo
Davíðs	Davíð	nkee-s
gegn	gegn	af
Golíat	Golíat	nkeþ-s
,	,	pk
og	og	c
mun	munu	sfg3en
Golíat	Golíat	nken-s
þá	þá	aa
líklega	líklega	aa
vera	vera	sng
Landsvirkjun	Landsvirkjun	nven-s
.	.	pl

Annað	annar	fohen
dreifiritið	dreifirit	nheng
er	vera	sfg3en
að	að	af
meginhluta	meginhluti	nkeþ
á	á	af
ensku	enska	nveþ
og	og	c
fjallar	fjalla	sfg3en
sá	sá	faken
hluti	hluti	nken
að	að	c
aðallega	aðallega	aa
um	um	af
þyrluþjónustuna	þyrluþjónustan	nveog
,	,	pk
en	en	c
í	í	af
þeim	sá	fakeþ
hluta	hluti	nkeþ
sem	sem	ct
er	vera	sfg3en
á	á	af
íslensku	íslenska	nveþ
er	vera	sfg3en
stórlega	stórlega	aa
dregið	draga	sþghen
í	í	af
efa	efi	nkeo
að	að	c
fyrirhugaður	fyrirhugaður	lkensf
lónsbotn	lónsbotn	nken
haldi	halda	svg3en
og	og	c
að	að	c
það	það	fphen
muni	munu	svg3en
hafa	hafa	sng
áhrif	áhrif	nhfo
á	á	af
grunnvatnsstöðu	grunnvatnsstaða	nveo
bújarða	bújörð	nvfe
og	og	c
búsetugæði	búsetugæði	nhfo
.	.	pl

Orðrétt	orðrétt	aa
segir	segja	sfg3en
:	:	pa
«	«	pg
Við	ég	fp1fn
biðjum	biðja	sfg1fn
um	um	af
stuðning	stuðningur	nkeo
ykkar	þú	fp2fe
,	,	pk
þar	þar	aa
sem	sem	c
við	ég	fp1fn
erum	vera	sfg1fn
hrædd	hræddur	lhfnsf
.	.	pl

Hræðsla	hræðsla	nven
sem	sem	ct
er	vera	sfg3en
byggð	byggja	sþgven
á	á	af
fengnum	fenginn	lvfþsf
jarðfræðiupplýsingum	jarðfræðiupplýsingar	nvfþ
um	um	af
svæðið	svæði	nheog
og	og	c
getur	geta	sfg3en
því	því	aa
ekki	ekki	aa
talsist	telja	x
óþörf	óþarfur	lvensf
.	.	pl
»	»	pg

Í	í	af
hinu	hinn	faheþ
ritinu	rit	nheþg
er	vera	sfg3en
gert	gera	sþgven
grein	grein	nven
fyrir	fyrir	af
að	að	c
eigendur	eigandi	nkfn
Skálmholtshrauns	Skálmholtshraun	nhee-s
hafi	hafa	svg3fn
slitið	slíta	sþghen
öllum	allur	fovfþ
viðræðum	viðræða	nvfþ
við	við	af
Landsvirkjun	Landsvirkjun	nveo-s
.	.	pl

Samkvæmt	samkvæmt	af
upplýsingum	upplýsing	nvfþ
frá	frá	af
Þorsteini	Þorsteinn	nkeþ-s
Hilmarssyni	Hilmarsson	nkeþ-s
,	,	pk
upplýsingafulltrúa	upplýsingafulltrúi	nkeþ
Landsvirkjunar	Landsvirkjun	nvee-s
,	,	pk
hefur	hafa	sfg3en
fyrirtækinu	fyrirtæki	nheþg
ekki	ekki	aa
borist	bera	sþmhen
formlegt	formlegur	lhensf
erindi	erindi	nhen
vegna	vegna	af
þyrlumælinganna	þyrlumæling	nvfeg
.	.	pl

Fyrirtækið	fyrirtæki	nheng
hafi	hafa	svg3en
framkvæmt	framkvæma	sþghen
nákvæmar	nákvæmur	lvfosf
mælingar	mæling	nvfo
og	og	c
rannsóknir	rannsókn	nvfo
á	á	af
grunnvatni	grunnvatn	nheþ
í	í	aa
gegnum	gegnum	af
víðtækt	víðtækur	lheosf
net	net	nheo
borhola	borhola	nvfe
sem	sem	ct
mæli	mæla	svg3en
grunnvatnsstöðu	grunnvatnsstaða	nveo
og	og	c
við	við	af
lauslega	lauslegur	lveosf
skoðun	skoðun	nveo
á	á	af
þessum	þessi	favfþ
hugmyndum	hugmynd	nvfþ
telji	telja	svg3fn
menn	maður	nkfn
þyrlumælingarnar	þyrlumæling	nvfog
ekki	ekki	aa
gefa	gefa	sng
nákvæmari	nákvæmur	lvfovm
upplýsingar	upplýsing	nvfo
en	en	c
þær	sá	favfo
sem	sem	ct
þeir	hann	fpkfn
þegar	þegar	c
hafi	hafa	svg3fn
.	.	pl

27.9.2007	27.9.2007	ta
12:16	12:16	ta
Ný	nýr	lvensf
brú	brú	nven
yfir	yfir	af
Brúará	Brúará	nveo-s

Brúará	brúará	nven
Framkvæmdir	framkvæmd	nvfn
við	við	af
smíði	smíði	nveo
nýrrar	nýr	lveesf
brúar	brú	nvee
yfir	yfir	af
Brúará	Brúará	nveo-s
eru	vera	sfg3fn
hafnar	hafinn	lvfnsf
og	og	c
ganga	ganga	sfg3fn
vel	vel	aa
.	.	pl

Einbreið	einbreiður	lvensf
brú	brú	nven
hefur	hafa	sfg3en
verið	vera	sþghen
á	á	af
þessum	þessi	fakeþ
stað	staður	nkeþ
en	en	c
nýja	nýr	lvenvf
brúin	brú	nveng
verður	verða	sfg3en
tveggja	tveir	tfvfe
akreina	akrein	nvfe
.	.	pl

Vegagerðin	Vegagerð	nvengs
bindur	binda	sfg3en
vonir	von	nvfo
við	við	af
að	að	c
hleypa	hleypa	sng
megi	mega	svg3en
umferð	umferð	nveþ
á	á	af
brúna	brú	nveog
í	í	af
lok	lok	nhfo
október	október	nkee
.	.	pl

27.9.2007	27.9.2007	ta
10:13	10:13	ta
Báran	Bára	nvengs
krefst	krefja	sfm3en
verulegrar	verulegur	lveesf
kaupmáttaraukningar	kaupmáttaraukning	nvee
Til	til	af
skammar	skömm	nvee
að	að	c
lágmarkslaun	lágmarkslaun	nhfn
eru	vera	sfg3fn
undir	undir	af
fátæktarmörkum	fátæktarmark	nhfþ

Kjaramál	kjaramál	nhfn
Félagsfundur	félagsfundur	nken
stéttarfélagsins	stéttarfélag	nheeg
Bárunnar	Bára	nveegs
á	á	af
Suðurlandi	Suðurland	nheþ-s
sem	sem	ct
haldinn	halda	sþgken
var	vera	sfg3eþ
20.	20.	ta
september	september	nkeo
krefst	krefja	sfm3en
þess	það	fphee
að	að	c
kaupmáttur	kaupmáttur	nken
aukist	auka	svm3en
verulega	verulega	aa
í	í	af
næstu	næstur	lkfþve
kjarasamningum	kjarasamningur	nkfþ
og	og	c
skattleysismörk	skattleysismörk	nhfn
verði	verða	svg3fn
verulega	verulega	aa
hækkuð	hækka	sþghfn
.	.	pl

Kjarasamningar	kjarasamningur	nkfn
eru	vera	sfg3fn
lausir	laus	lkfnsf
um	um	af
áramót	áramót	nhfo
og	og	c
kjaraviðræður	kjaraviðræða	nvfn
við	við	af
það	það	fpheo
að	að	cn
hefjast	hefja	snm
.	.	pl

Lágmarkslaunin	lágmarkslaun	nhfng
eru	vera	sfg3fn
í	í	af
dag	dagur	nkeo
kr.	kr.	ks
119.752	119.752	ta
en	en	c
samkvæmt	samkvæmt	af
dagvinnutryggingu	dagvinnutrygging	nveþ
fær	fá	sfg3en
enginn	enginn	foken
18	18	ta
ára	ár	nhfe
og	og	c
eldri	gamall	lkenvm
og	og	c
starfað	starfa	sþghen
hefur	hafa	sfg3en
í	í	af
4	4	ta
mánuði	mánuður	nkfo
eða	eða	c
lengur	lengi	aam
hjá	hjá	af
sama	samur	fbheþ
fyrirtæki	fyrirtæki	nheþ
lægri	lágur	lhfovm
laun	laun	nhfo
en	en	c
125.000	125.000	ta
kr.	kr.	ks
á	á	af
mánuði	mánuður	nkeþ
.	.	pl

Ragna	Ragna	nven-s
Larsen	Larsen	n----s
,	,	pk
formaður	formaður	nken
Bárunnar	Bára	nveegs
,	,	pk
segir	segja	sfg3en
að	að	c
þó	þó	aa
nokkuð	nokkur	fohen
stór	stór	lkensf
hópur	hópur	nken
félagsmanna	félagsmaður	nkfe
Bárunnar	Bára	nveegs
fái	fá	svg3en
greitt	greiða	sþghen
samkvæmt	samkvæmt	af
lágmarkslaunum	lágmarkslaun	nhfþ
.	.	pl

Í	í	af
ályktun	ályktun	nveþ
Bárunnar	Bára	nveegs
segir	segja	sfg3en
:	:	pa
«	«	pg
Báran	Bára	nvengs
,	,	pk
stéttarfélag	stéttarfélag	nhen
krefst	krefja	sfm3en
þess	það	fphee
að	að	c
Samtök	Samtök	nhfn-s
atvinnulífsins	atvinnulíf	nheeg
taki	taka	svg3fn
þátt	þáttur	nkeo
í	í	af
að	að	cn
uppræta	uppræta	sng
þá	sá	faveo
miklu	mikill	lveovf
misskiptingu	misskipting	nveo
sem	sem	ct
viðgengst	viðgangast	sfm3en
í	í	af
íslensku	íslenskur	lheþsf
þjóðfélagi	þjóðfélag	nheþ
.	.	pl

Það	það	fphen
er	vera	sfg3en
í	í	af
raun	raun	nveþ
grátlegt	grátlegur	lhensf
að	að	c
Samtök	Samtök	nhfn-s
atvinnulífsins	atvinnulíf	nheeg
skuli	skulu	svg3fn
vara	vara	sng
við	við	af
of	of	aa
miklum	mikill	lvfþsf
hækkunum	hækkun	nvfþ
í	í	af
komandi	komandi	lkfþof
kjarasamningum	kjarasamningur	nkfþ
verkafólks	verkafólk	nhee
sem	sem	ct
búa	búa	sfg3fn
við	við	af
125.000.-	125.000.-	ta
króna	króna	nvfe
mánaðarlaun	mánaðarlaun	nhfo
,	,	pk
sem	sem	ct
eru	vera	sfg3fn
5.000,-	5.000,-	ta
undir	undir	af
fátæktarmörkum	fátæktarmark	nhfþ
samkvæmt	samkvæmt	af
útreikningum	útreikningur	nkfþ
Hagstofu	Hagstofa	nvee-s
Íslands	Ísland	nhee-s
,	,	pk
á	á	af
sama	samur	fbkeþ
tíma	tími	nkeþ
og	og	c
misskiptingin	misskipting	nveng
hefur	hafa	sfg3en
aldrei	aldrei	aa
verið	vera	sþghen
meiri	mikill	lvenvm
.	.	pl

Slíkar	slíkur	fbvfn
yfirlýsingar	yfirlýsing	nvfn
bera	bera	sfg3fn
vott	vottur	nkeo
um	um	af
virðingarleysi	virðingarleysi	nheo
gagnvart	gagnvart	af
verkafólki	verkafólk	nheþ
.	.	pl

Sjálftökuliðið	sjálftökulið	nheng
heldur	halda	sfg3en
áfram	áfram	aa
að	að	cn
skammta	skammta	sng
sér	sig	fpheþ
launin	laun	nhfog
og	og	c
þykir	þykja	sfg3en
sjálfsagt	sjálfsagður	lhensf
að	að	cn
taka	taka	sng
margföld	margfaldur	lhfosf
árslaun	árslaun	nhfo
verkamanna	verkamaður	nkfe
á	á	af
mánuði	mánuður	nkeþ
.	.	pl

Báran	Bára	nvengs
,	,	pk
stéttarfélag	stéttarfélag	nhen
krefst	krefja	sfm3en
þess	það	fphee
að	að	c
veruleg	verulegur	lvensf
kaupmáttaraukning	kaupmáttaraukning	nven
verði	verða	svg3en
í	í	af
næstu	næstur	lkfþve
kjaramamningum	kjaramamningur	nkfþ
og	og	c
skattleysismörk	skattleysismörk	nhfn
verði	verða	svg3fn
hækkuð	hækka	sþghfn
.	.	pl

Það	það	fphen
er	vera	sfg3en
skylda	skylda	nven
okkar	ég	fp1fe
allra	allur	fohfe
að	að	cn
viðhalda	viðhalda	sng
stöðugleikanum	stöðugleiki	nkeþg
í	í	af
íslensku	íslenskur	lheþsf
efnahagslífi	efnahagslíf	nheþ
,	,	pk
ekki	ekki	aa
aðeins	aðeins	aa
þeirra	sá	fakfe
sem	sem	ct
skrimta	skrimta	sfg3fn
á	á	af
lágmarkskjörum	lágmarkskjör	nhfþ
og	og	c
bera	bera	sfg3fn
kvíðboga	kvíðbogi	nkeo
í	í	af
maga	magi	nkeþ
við	við	af
hver	hver	fohfo
mánaðarmót	mánaðamót	nhfn
.	.	pl

Báran	Bára	nvengs
,	,	pk
stéttarfélag	stéttarfélag	nhen
hvetur	hvetja	sfg3en
til	til	af
samstöðu	samstaða	nvee
verkafólks	verkafólk	nhee
í	í	af
komandi	komandi	lkfþof
kjarasamningum	kjarasamningur	nkfþ
við	við	af
Samtök	Samtök	nhfo-s
atvinnulífsins	atvinnulíf	nheeg
.	.	pl
»	»	pg

Sjá	sjá	sbg2en
nánar	náið	aam
á	á	af
forsíðu	forsíða	nveþ
í	í	af
39.	39.	ta
tbl.	tbl.	ks
Gluggans	gluggi	nkeeg
.	.	pl

27.9.2007	27.9.2007	ta
08:11	08:11	ta
Landsvirkjun	Landsvirkjun	nven-s
í	í	af
viðræðum	viðræða	nvfþ
um	um	af
orkusölu	orkusala	nveo
Netþjónabú	netþjónabú	nhfn
sýna	sýna	sfg3fn
sunnlenskri	sunnlenskur	lveþsf
orku	orka	nveþ
áhuga	áhugi	nkeo

Margir	margur	lkfnsf
hafa	hafa	sfg3fn
áhuga	áhugi	nkeo
á	á	af
að	að	cn
nýta	nýta	sng
sunnlenska	sunnlenskur	lveosf
orku	orka	nveo
.	.	pl

Myndin	mynd	nveng
er	vera	sfg3en
frá	frá	af
Írafossstöð	Írafossstöð	nveþ-s
.	.	pl

Virkjanir	virkjun	nvfn
Ekki	ekki	aa
liggur	liggja	sfg3en
enn	enn	aa
fyrir	fyrir	aa
hverjir	hver	fskfn
muni	munu	svg3fn
kaupa	kaupa	sng
orku	orka	nveo
úr	úr	af
fyrirhuguðum	fyrirhugaður	lvfþsf
virkjunum	virkjun	nvfþ
í	í	af
neðri	neðri	lkeþvm
hluta	hluti	nkeþ
Þjórsár	Þjórsá	nvee-s
.	.	pl

Til	til	af
þess	sá	fahee
að	að	cn
kanna	kanna	sng
markaðinn	markaður	nkeog
ræðir	ræða	sfg3en
Landsvirkjun	Landsvirkjun	nven-s
nú	nú	aa
við	við	af
fjölmarga	fjölmargur	lkfosf
aðila	aðili	nkfo
sem	sem	ct
lýst	lýsa	sþghen
hafa	hafa	sfg3fn
yfir	yfir	aa
áhuga	áhugi	nkeþ
á	á	af
orkukaupum	orkukaup	nhfþ
.	.	pl

«	«	pg
Það	það	fphen
er	vera	sfg3en
verið	vera	sþghen
að	að	cn
fara	fara	sng
yfir	yfir	af
allt	allur	foheo
sviðið	svið	nheog
í	í	af
þessum	þessi	fahfþ
efnum	efni	nhfþ
,	,	pk
»	»	pg
segir	segja	sfg3en
Þorsteinn	Þorsteinn	nken-s
Hilmarsson	Hilmarsson	nken-s
,	,	pk
upplýsingafulltrúi	upplýsingafulltrúi	nken
Landsvirkjunar	Landsvirkjun	nvee-s
.	.	pl

Hann	hann	fpken
segir	segja	sfg3en
að	að	c
fyrirtækið	fyrirtæki	nheng
skoði	skoða	svg3en
nú	nú	aa
hvaða	hvaða	fskfn
kostir	kostur	nkfn
séu	vera	svg3fn
vænlegastir	vænlegur	lkfnse
,	,	pk
en	en	c
orkusalan	orkusala	nveng
sé	vera	svg3en
ekki	ekki	aa
eingöngu	eingöngu	aa
bundin	binda	sþgven
við	við	af
álfyrirtæki	álfyrirtæki	nhfo
.	.	pl

«	«	pg
Það	það	fphen
eru	vera	sfg3fn
athyglisverðir	athyglisverður	lkfnsf
kostir	kostur	nkfn
til	til	af
skoðunar	skoðun	nvee
og	og	c
fjölbreytilegir	fjölbreytilegur	lkfnsf
möguleikar	möguleiki	nkfn
í	í	af
stöðunni	staða	nveþg
.	.	pl

Meðal	meðal	af
þess	sá	fahee
sem	sem	ct
áhugi	áhugi	nken
er	vera	sfg3en
á	á	aa
eru	vera	sfg3fn
svonefnd	svonefndur	lhfnsf
netþjónabú	netþjónabú	nhfn
sem	sem	ct
fyrirtæki	fyrirtæki	nhfn
á	á	af
borð	borð	nheo
við	við	af
Microsoft	Microsoft	n----s
og	og	c
Yahoo	Yahoo	n----s
reisa	reisa	sfg3fn
víða	víða	aa
um	um	af
heim	heimur	nkeo
.	.	pl

Sem	sem	c
dæmi	dæmi	nheo
má	mega	sfg3en
nefna	nefna	sng
að	að	c
Microsoft	Microsoft	n----s
leitar	leita	sfg3en
nú	nú	aa
að	að	af
hentugum	hentugur	lkeþsf
stað	staður	nkeþ
fyrir	fyrir	af
slík	slíkur	fbhfo
bú	bú	nhfo
um	um	af
allan	allur	fokeo
heim	heimur	nkeo
og	og	c
þeir	hann	fpkfn
hafa	hafa	sfg3fn
Ísland	Ísland	nheo-s
enn	enn	aa
í	í	af
sigtinu	sigti	nheþg
sem	sem	ct
góðan	góður	lkeosf
kost	kostur	nkeo
þótt	þótt	c
margir	margur	lkfnsf
mögulegir	mögulegur	lkfnsf
staðir	staður	nkfn
í	í	af
heiminum	heimur	nkeþg
séu	vera	svg3fn
fallnir	falla	sþgkfn
út	út	aa
.	.	pl

Einnig	einnig	aa
hafa	hafa	sfg3fn
fyrirtæki	fyrirtæki	nhfn
sem	sem	ct
framleiða	framleiða	sfg3fn
hreinsaðan	hreinsaður	lkeosf
kísilmálm	kísilmálmur	nkeo
til	til	af
notkunar	notkun	nvee
í	í	af
sólarrafala	sólarrafali	nkfo
lýst	lýsa	sþghen
yfir	yfir	aa
áhuga	áhugi	nkeþ
á	á	af
að	að	cn
koma	koma	sng
hingað	hingað	aa
.	.	pl
»	»	pg

Kísilmálmframleiðsla	kísilmálmframleiðsla	nven
af	af	af
þessu	þessi	faheþ
tagi	tag	nheþ
þarf	þurfa	sfg3en
á	á	af
mikilli	mikill	lveþsf
orku	orka	nveþ
og	og	c
mörgum	margur	lkfþsf
starfsmönnum	starfsmaður	nkfþ
að	að	cn
halda	halda	sng
en	en	c
er	vera	sfg3en
ekki	ekki	aa
mengandi	mengandi	lvenof
.	.	pl

Nokkur	nokkur	fohfn
fyrirtæki	fyrirtæki	nhfn
af	af	af
þeim	sá	fakeþ
toga	togi	nkeþ
eru	vera	sfg3fn
að	að	cn
skoða	skoða	sng
hagkvæmni	hagkvæmni	nveo
þess	það	fphee
að	að	cn
byggja	byggja	sng
upp	upp	aa
starfsemi	starfsemi	nveo
á	á	af
Íslandi	Ísland	nheþ-s
.	.	pl

Sjá	sjá	sbg2en
nánar	náið	aam
á	á	af
baksíðu	baksíða	nveþ
í	í	af
39.	39.	ta
tbl.	tbl.	ks
Gluggans	gluggi	nkeeg
.	.	pl

26.9.2007	26.9.2007	ta
20:33	20:33	ta
Grunur	grunur	nken
um	um	af
blesgæsaveiðar	blesgæsaveiði	nvfo

Löggæsla	löggæsla	nven
Lögreglu	lögregla	nveþ
barst	bera	sfm3eþ
í	í	af
síðustu	síðari	lveþve
viku	vika	nveþ
tilkynning	tilkynning	nven
um	um	af
að	að	c
menn	maður	nkfn
væru	vera	svg3fþ
að	að	cn
skjóta	skjóta	sng
blesgæs	blesgæs	nveo
við	við	af
Hlemmiskeið	Hlemmiskeið	nheo-s
á	á	af
Skeiðum	Skeið	nhfþ-s
,	,	pk
en	en	c
blesgæsin	blesgæs	nveng
er	vera	sfg3en
alfriðuð	alfriðaður	lvensf
.	.	pl

Lögreglumenn	lögreglumaður	nkfn
hittu	hitta	sfg3fþ
veiðimennina	veiðimaður	nkfog
og	og	c
reyndist	reyna	sfm3eþ
þar	þar	aa
allt	allur	fohen
vera	vera	sng
í	í	af
lagi	lag	nheþ
er	er	ct
varðaði	varða	sfg3eþ
skotvopna-	skotvopnaleyfi	kt
og	og	c
veiðileyfi	veiðileyfi	nhfo
.	.	pl

Þeir	hann	fpkfn
höfðu	hafa	sfg3fþ
einungis	einungis	aa
fangað	fanga	sþghen
grágæs	grágæs	nveo
og	og	c
heiðargæs	heiðargæs	nveo
.	.	pl

26.9.2007	26.9.2007	ta
19:33	19:33	ta
Fíkniefnum	fíkniefni	nhfþ
fleygt	fleygja	sþghen
yfir	yfir	af
girðingu	girðing	nveo

Löggæsla	löggæsla	nven
Síðastliðinn	síðastliðinn	lkeosf
fimmtudag	fimmtudagur	nkeo
fundust	finna	sfm3fþ
fíkniefni	fíkniefni	nhfn
rétt	rétt	aa
innan	innan	aa
við	við	af
girðingu	girðing	nveo
fangelsisins	fangelsi	nheeg
á	á	af
Litla-Hrauni	Litla-Hraun	nheþ-s
.	.	pl

Líklegt	líklegur	lhensf
er	vera	sfg3en
að	að	c
einhver	einhver	foken
hafi	hafa	svg3en
kastað	kasta	sþghen
þeim	það	fphfþ
yfir	yfir	af
girðinguna	girðing	nveog
og	og	c
ætlað	ætla	sþghen
þau	það	fphfo
einhverjum	einhver	fokeþ
refsifanga	refsifangi	nkeþ
.	.	pl

Málið	mál	nheng
er	vera	sfg3en
óupplýst	óupplýstur	lhensf
.	.	pl

26.9.2007	26.9.2007	ta
17:16	17:16	ta
Algjört	algjör	lhensf
metár	metár	nhen
í	í	af
Eystri	eystri	lveþvm
Rangá	Rangá	nveþ-s
Yfir	yfir	aa
6000	6000	ta
laxar	lax	nkfn
veiddir	veiða	sþgkfn
á	á	af
mánudag	mánudagur	nkeo

Laxveiði	laxveiði	nven
Eystri	eystri	lvenvm
Rangá	Rangá	nven-s
hefur	hafa	sfg3en
sprengt	sprengja	sþghen
alla	allur	fokfo
skala	skali	nkfo
og	og	c
slegið	slá	sþghen
öll	allur	fohfo
met	met	nhfo
í	í	af
laxveiði	laxveiði	nveþ
á	á	af
árinu	ár	nheþg
,	,	pk
en	en	c
veiði	veiði	nven
í	í	af
ánni	á	nveþg
fór	fara	sfg3eþ
yfir	yfir	af
6.000	6.000	ta
laxa	lax	nkfe
markið	mark	nheog
á	á	af
mánudagskvöld	mánudagskvöld	nheo
.	.	pl

Samkvæmt	samkvæmt	af
upplýsingum	upplýsing	nvfþ
frá	frá	af
forsvarsmönnum	forsvarsmaður	nkfþ
árinnar	á	nveeg
,	,	pk
veiddust	veiða	sfm3fþ
103	103	ta
laxar	lax	nkfn
á	á	af
mánudag	mánudagur	nkeo
og	og	c
voru	vera	sfg3fþ
þá	þá	aa
um	um	af
kvöldið	kvöld	nheog
samtals	samtals	aa
veiddir	veiða	sþgkfn
6007	6007	ta
laxar	lax	nkfn
á	á	af
tímabilinu	tímabil	nheþg
.	.	pl

Svo	svo	aa
virðist	virða	sfm3en
sem	sem	c
um	um	af
algjört	algjör	lheosf
metár	metár	nheo
sé	vera	svg3en
að	að	cn
ræða	ræða	sng
í	í	af
ánni	á	nveþg
og	og	c
þakka	þakka	sfg3fn
menn	maður	nkfn
góðum	góður	lhfþsf
seiðum	seiði	nhfþ
og	og	c
sleppingum	slepping	nvfþ
.	.	pl

Eystri	eystri	lvenvm
Rangá	Rangá	nven-s
fór	fara	sfg3eþ
yfir	yfir	af
5.000	5.000	ta
