eru	vera	sfg3fn
35	35	ta
talsins	tal	nheeg
og	og	c
starfa	starfa	sfg3fn
í	í	af
tengslum	tengsl	nhfþ
við	við	af
björgunarsveitir	björgunarsveit	nvfo
félagsins	félag	nheeg
víða	víða	aa
um	um	af
land	land	nheo
.	.	pl

Þar	þar	aa
kynnast	kynna	sfm3fn
unglingarnir	unglingur	nkfng
starfi	starf	nheþ
björgunar-	björgunarsveit	kt
og	og	c
slysavarnasveita	slysavarnasveit	nvfe
.	.	pl

Gildi	gildi	nhen
unglingadeildastarfsins	unglingadeildastarf	nheeg
er	vera	sfg3en
í	í	af
meginatriðum	meginatriði	nhfþ
tvíþætt	tvíþættur	lhensf
,	,	pk
annars	annar	fokee
vegar	vegur	nkee
að	að	cn
skapa	skapa	sng
unglingum	unglingur	nkfþ
spennandi	spennandi	lkeoof
og	og	c
jákvæðan	jákvæður	lkeosf
vettvang	vettvangur	nkeo
í	í	af
frítímum	frítími	nkfþ
og	og	c
hins	hinn	fakee
vegar	vegur	nkee
mótast	móta	sfm3en
þar	þar	aa
framtíðar	framtíð	nvee
björgunar-	björgunarfólk	kt
og	og	c
slysavarnafólk	slysavarnafólk	nhen
.	.	pl

Framfaraspor	framfaraspor	nhfn
í	í	af
öryggismálum	öryggismál	nhfþ
.	.	pl

Slysavarnafélagið	Slysavarnafélag	nhengs
Landsbjörg	Landsbjörg	nven-s
hefur	hafa	sfg3en
allt	allur	fohen
frá	frá	af
upphafi	upphaf	nheþ
lagt	leggja	sþghen
grunninn	grunnur	nkeog
að	að	af
ýmsu	ýmis	foheþ
því	sá	faheþ
sem	sem	ct
í	í	af
dag	dagur	nkeo
mótar	móta	sfg3en
öryggi	öryggi	nheo
þjóðarinnar	þjóð	nveeg
,	,	pk
jafnt	jafnt	aa
í	í	af
starfi	starf	nheþ
sem	sem	c
leik	leikur	nkeþ
.	.	pl

Má	mega	sfg3en
þar	þar	aa
nefna	nefna	sng
:	:	pa
kaup	kaup	nhfn
og	og	c
rekstur	rekstur	nken
á	á	af
fyrstu	fyrstur	lveþve
björgunarþyrlu	björgunarþyrla	nveþ
landsins	land	nheeg
,	,	pk
uppbygging	uppbygging	nven
og	og	c
rekstur	rekstur	nken
Tilkynningarskyldu	Tilkynningarskylda	nvee-s
íslenskra	íslenskur	lhfesf
skipa	skip	nhfe
,	,	pk
uppbygging	uppbygging	nven
og	og	c
rekstur	rekstur	nken
Slysavarnaskóla	Slysavarnaskóli	nkee-s
sjómanna	sjómaður	nkfe
,	,	pk
einn	einn	tfken
af	af	af
stofnaðilum	stofnaðili	nkfþ
Umferðarráðs	Umferðarráð	nhee-s
í	í	af
framhaldi	framhald	nheþ
af	af	af
áratuga	áratugur	nkfe
farsælu	farsæll	lheþsf
umferðaöryggisstarfi	umferðaöryggisstarf	nheþ
.	.	pl

Slysavarnafélagið	Slysavarnafélag	nhengs
Landsbjörg	Landsbjörg	nven-s
er	vera	sfg3en
og	og	c
mun	munu	sfg3en
halda	halda	sng
áfram	áfram	aa
að	að	cn
vera	vera	sng
leiðandi	leiðandi	lhenof
afl	afl	nhen
í	í	af
björgunar-	björgunarmál	kt
og	og	c
slysavarnamálum	slysavarnamál	nhfþ
íslensku	íslenskur	lveevf
þjóðarinnar	þjóð	nveeg
.	.	pl

<	<	pa
...	...	pa
>	>	pa

Fylgiskjal	fylgiskjal	nhen
II.	II.	ta

Fjármálaráðuneyti	fjármálaráðuneyti	nhen
,	,	pk
fjárlagaskrifstofa	fjárlagaskrifstofa	nven
:	:	pa

Umsögn	umsögn	nven
um	um	af
frumvarp	frumvarp	nheo
til	til	af
laga	lag	nhfe
um	um	af
björgunarsveitir	björgunarsveit	nvfo
og	og	c
björgunarsveitarmenn	björgunarsveitarmaður	nkfo
.	.	pl

Í	í	af
frumvarpi	frumvarp	nheþ
þessu	þessi	faheþ
eru	vera	sfg3fn
ákvæði	ákvæði	nhfn
um	um	af
hlutverk	hlutverk	nheo
,	,	pk
réttindi	réttindi	nhfo
og	og	c
skyldur	skylda	nvfo
björgunarsveita	björgunarsveit	nvfe
og	og	c
björgunarsveitamanna	björgunarsveitamaður	nkfe
.	.	pl

Þá	þá	aa
er	vera	sfg3en
í	í	af
frumvarpinu	frumvarp	nheþg
lagt	leggja	sþghen
til	til	af
að	að	c
björgunarsveitum	björgunarsveit	nvfþ
eða	eða	c
heildarsamtökum	heildarsamtök	nhfþ
þeirra	hún	fpvfe
verði	verða	svg3en
skylt	skyldur	lhensf
að	að	cn
slysatryggja	slysatryggja	sng
félagsmenn	félagsmaður	nkfo
sína	sinn	fekfo
gegn	gegn	af
öllu	allur	foheþ
tjóni	tjón	nheþ
sem	sem	ct
þeir	hann	fpkfn
kunna	kunna	sfg3fn
að	að	cn
verða	verða	sng
fyrir	fyrir	aa
eða	eða	c
verða	verða	sfg3fn
valdir	velja	sþgkfn
að	að	aa
.	.	pl

Ákvæði	ákvæði	nhfn
frumvarpsins	frumvarp	nheeg
fela	fela	sfg3fn
ekki	ekki	aa
í	í	af
sér	sig	fphfþ
skuldbindingar	skuldbinding	nvfo
um	um	af
útgjöld	útgjöld	nhfo
ríkissjóðs	ríkissjóður	nkee
verði	verða	svg3fn
þau	það	fphfn
lögfest	lögfesta	sþghfn
.	.	pl

Þskj.	Þskj.	ks
958	958	ta
-	-	m
651.	651.	ta
mál	mál	nhen
.	.	pl

Frumvarp	frumvarp	nhen
til	til	af
laga	lag	nhfe
um	um	af
aðgerðir	aðgerð	nvfo
gegn	gegn	af
peningaþvætti	peningaþvætti	nheþ
og	og	c
fjármögnun	fjármögnun	nveþ
hryðjuverka	hryðjuverk	nhfe
.	.	pl

(	(	pa
Lagt	leggja	sþghen
fyrir	fyrir	af
Alþingi	Alþingi	nheo-s
á	á	af
132.	132.	ta
löggjafarþingi	löggjafarþing	nheþ
2005-2006.	2005-2006.	ta
)	)	pa

I.	I.	lkensf
KAFLI	kafli	nken
Almenn	almennur	lhfnsf
ákvæði	ákvæði	nhfn
.	.	pl

1.	1.	ta
gr.	gr.	ks

Tilgangur	tilgangur	nken
.	.	pl

Tilgangur	tilgangur	nken
laga	lag	nhfe
þessara	þessi	fahfe
er	vera	sfg3en
að	að	cn
koma	koma	sng
í	í	af
veg	vegur	nkeo
fyrir	fyrir	af
peningaþvætti	peningaþvætti	nheo
og	og	c
fjármögnun	fjármögnun	nveo
hryðjuverka	hryðjuverk	nhfe
með	með	af
því	það	fpheþ
að	að	cn
skylda	skylda	sng
aðila	aðili	nkfo
sem	sem	ct
stunda	stunda	sfg3fn
starfsemi	starfsemi	nveo
er	er	ct
kann	kunna	sfg3en
að	að	cn
verða	verða	sng
notuð	nota	sþgven
til	til	af
peningaþvættis	peningaþvætti	nhee
og	og	c
fjármögnunar	fjármögnun	nvee
hryðjuverka	hryðjuverk	nhfe
til	til	af
að	að	cn
þekkja	þekkja	sng
deili	deili	nhfo
á	á	af
viðskiptamönnum	viðskiptamaður	nkfþ
sínum	sinn	fekfþ
og	og	c
starfsemi	starfsemi	nveþ
þeirra	hann	fpkfe
og	og	c
tilkynna	tilkynna	sng
um	um	af
það	það	fpheo
til	til	af
bærra	bær	lhfesf
yfirvalda	yfirvald	nhfe
verði	verða	svg3fn
þeir	hann	fpkfn
varir	var	lkfnsf
við	við	af
slíka	slíkur	fbveo
ólögmæta	ólögmætur	lveosf
starfsemi	starfsemi	nveo
.	.	pl

2.	2.	ta
gr.	gr.	ks

Gildissvið	gildissvið	nhen
.	.	pl

Undir	undir	af
lög	lag	nhfo
þessi	þessi	fahfo
falla	falla	sfg3fn
eftirtaldir	eftirtalinn	lkfnsf
aðilar	aðili	nkfn
:	:	pa
a.	a.	x

Fjármálafyrirtæki	fjármálafyrirtæki	nhfn
samkvæmt	samkvæmt	af
skilgreiningu	skilgreining	nveþ
laga	lag	nhfe
um	um	af
fjármálafyrirtæki	fjármálafyrirtæki	nhfo
.	.	pl

b.	b.	x

Líftryggingafélög	líftryggingafélag	nhfn
og	og	c
lífeyrissjóðir	lífeyrissjóður	nkfn
.	.	pl

c.	c	x

Vátryggingamiðlarar	vátryggingamiðlari	nkfn
og	og	c
vátryggingaumboðsmenn	vátryggingaumboðsmaður	nkfn
samkvæmt	samkvæmt	af
lögum	lag	nhfþ
um	um	af
miðlun	miðlun	nveo
vátrygginga	vátrygging	nvfe
þegar	þegar	c
þeir	hann	fpkfn
miðla	miðla	sfg3fn
líftryggingum	líftrygging	nvfþ
eða	eða	c
öðrum	annar	fovfþ
söfnunartengdum	söfnunartengdur	lvfþsf
tryggingum	trygging	nvfþ
skv.	skv.	ks
23.	23.	ta
gr.	gr.	ks
laga	lag	nhfe
um	um	af
vátryggingastarfsemi	vátryggingastarfsemi	nveo
,	,	pk
nr.	nr.	ks
60/1994	60/1994	ta
.	.	pl

d.	d	x

Útibú	útibú	nhfn
erlendra	erlendur	lhfesf
fyrirtækja	fyrirtæki	nhfe
sem	sem	ct
staðsett	staðsettur	lhfnsf
eru	vera	sfg3fn
á	á	af
Íslandi	Ísland	nheþ-s
og	og	c
falla	falla	sfg3fn
undir	undir	af
a-c-lið	a-c-liður	nkeo
.	.	pl

e.	e	x

Einstaklingar	einstaklingur	nkfn
eða	eða	c
lögaðilar	lögaðili	nkfn
sem	sem	ct
í	í	af
atvinnuskyni	atvinnuskyn	nheþ
stunda	stunda	sfg3fn
gjaldeyrisviðskipti	gjaldeyrisviðskipti	nhfo
eða	eða	c
yfirfærslu	yfirfærsla	nveo
peninga	peningur	nkfe
og	og	c
annarra	annar	fohfe
verðmæta	verðmæti	nhfe
.	.	pl

f.	f	x

Lögmenn	lögmaður	nkfn
og	og	c
aðrir	annar	fokfn
lögfræðingar	lögfræðingur	nkfn
í	í	af
eftirfarandi	eftirfarandi	lhfþof
tilvikum	tilvik	nhfþ
:	:	pa
i	i	x
.	.	pl

þegar	þegar	c
þeir	hann	fpkfn
sjá	sjá	sfg3fn
um	um	aa
eða	eða	c
koma	koma	sng
fram	fram	aa
fyrir	fyrir	af
hönd	hönd	nveo
umbjóðanda	umbjóðandi	nkee
síns	sinn	fekee
í	í	af
hvers	hver	fohee
kyns	kyn	nhee
fjármála-	fjármálaviðskipti	kt
eða	eða	c
fasteignaviðskiptum	fasteignaviðskipti	nhfþ
;	;	pk
ii	ii	x
.	.	pl

þegar	þegar	c
þeir	hann	fpkfn
aðstoða	aðstoða	sfg3fn
við	við	af
skipulagningu	skipulagning	nveo
eða	eða	c
framkvæmd	framkvæmd	nveo
viðskipta	viðskipti	nhfe
fyrir	fyrir	af
umbjóðanda	umbjóðandi	nkeo
sinn	sinn	fekeo
hvað	hver	fshen
varðar	varða	sfg3en
kaup	kaup	nhfo
og	og	c
sölu	sala	nveo
fasteigna	fasteign	nvfe
eða	eða	c
fyrirtækja	fyrirtæki	nhfe
,	,	pk
sjá	sjá	sfg3fn
um	um	af
umsýslu	umsýsla	nveo
peninga	peningur	nkfe
,	,	pk
verðbréfa	verðbréf	nhfe
eða	eða	c
annarra	annar	fovfe
eigna	eign	nvfe
umbjóðanda	umbjóðandi	nkee
síns	sinn	fekee
,	,	pk
opna	opna	sfg3fn
eða	eða	c
hafa	hafa	sfg3fn
umsjón	umsjón	nveo
með	með	af
banka-	bankareikningur	kt
,	,	pk
spari-	sparireikningur	kt
eða	eða	c
verðbréfareikningum	verðbréfareikningur	nkfþ
,	,	pk
útvega	útvega	sfg3fn
nauðsynlegt	nauðsynlegur	lheosf
fjármagn	fjármagn	nheo
til	til	af
að	að	cn
stofna	stofna	sng
,	,	pk
reka	reka	sng
eða	eða	c
stýra	stýra	sng
fyrirtækjum	fyrirtæki	nhfþ
eða	eða	c
stofna	stofna	sng
,	,	pk
reka	reka	sng
eða	eða	c
stýra	stýra	sng
fjárvörslusjóðum	fjárvörslusjóður	nkfþ
,	,	pk
fyrirtækjum	fyrirtæki	nhfþ
og	og	c
áþekkum	áþekkur	lkfþsf
aðilum	aðili	nkfþ
.	.	pl

g	g	x
.	.	pl

Endurskoðendur	endurskoðandi	nkfn
.	.	pl

h.	h	x

Aðrir	annar	fokfn
einstaklingar	einstaklingur	nkfn
og	og	c
lögaðilar	lögaðili	nkfn
þegar	þegar	c
þeir	hann	fpkfn
í	í	af
starfi	starf	nheþ
sínu	sinn	feheþ
inna	inna	sfg3fn
af	af	af
hendi	hönd	nveþ
sömu	samur	fbveo
þjónustu	þjónusta	nveo
og	og	c
talin	telja	sþgven
er	vera	sfg3en
upp	upp	aa
í	í	af
f-lið	f-liður	nkeþ
,	,	pk
t.d.	t.d.	ks
skattaráðgjafar	skattaráðgjafi	nkfn
eða	eða	c
aðrir	annar	fokfn
utanaðkomandi	utanaðkomandi	lkfnof
ráðgjafar	ráðgjafi	nkfn
.	.	pl

i	i	x
.	.	pl

Fasteigna-	fasteignasali	kt
,	,	pk
fyrirtækja-	fyrirtækjasali	kt
og	og	c
skipasalar	skipasali	nkfn
.	.	pl

j	J	x
.	.	pl

Einstaklingar	einstaklingur	nkfn
eða	eða	c
lögaðilar	lögaðili	nkfn
sem	sem	ct
í	í	af
atvinnuskyni	atvinnuskyn	nheþ
selja	selja	sfg3fn
hluti	hlutur	nkfo
sem	sem	ct
greitt	greiða	sþghen
er	vera	sfg3en
fyrir	fyrir	aa
með	með	af
reiðufé	reiðufé	nheþ
,	,	pk
hvort	hvort	c
sem	sem	c
viðskiptin	viðskipti	nhfng
fara	fara	sfg3fn
fram	fram	aa
í	í	af
einni	einn	tfveþ
greiðslu	greiðsla	nveþ
eða	eða	c
fleiri	margur	lvfþvm
sem	sem	ct
virðast	virða	sfm3fn
tengjast	tengja	snm
hver	hver	foven
annarri	annar	foveþ
,	,	pk
að	að	af
fjárhæð	fjárhæð	nveþ
15.000	15.000	ta
evrur	evra	nvfn
eða	eða	c
meira	mikill	lhenvm
miðað	miða	sþghen
við	við	af
opinbert	opinber	lheosf
viðmiðunargengi	viðmiðunargengi	nheo
eins	eins	aa
og	og	c
það	það	fphen
er	vera	sfg3en
skráð	skrá	sþghen
hverju	hver	foheþ
sinni	sinn	nheþ
.	.	pl

k	k	x
.	.	pl

Þjónustuaðilar	þjónustuaðili	nkfn
á	á	af
sviði	svið	nheþ
fjárvörslu	fjárvarsla	nvee
og	og	c
fyrirtækjaþjónustu	fyrirtækjaþjónusta	nvee
,	,	pk
sbr.	sbr.	ks
skilgreiningu	skilgreining	nveo
í	í	af
3.	3.	ta
gr.	gr.	ks

l.	l.	x

Einstaklingar	einstaklingur	nkfn
eða	eða	c
lögaðilar	lögaðili	nkfn
sem	sem	ct
hlotið	hljóta	sþghen
hafa	hafa	sfg3fn
starfsleyfi	starfsleyfi	nheo
á	á	af
grundvelli	grundvöllur	nkeþ
laga	lag	nhfe
um	um	af
happdrætti	happdrætti	nhfo
,	,	pk
eða	eða	c
til	til	af
reksturs	rekstur	nkee
fjársafnana	fjársöfnun	nvfe
og	og	c
happdrætta	happdrætti	nhfe
á	á	af
grundvelli	grundvöllur	nkeþ
sérlaga	sérlög	nhfe
þegar	þegar	c
greiddir	greiða	sþgkfn
eru	vera	sfg3fn
út	út	aa
vinningar	vinningur	nkfn
.	.	pl

Fjármálaeftirlitið	fjármálaeftirlit	nheng
getur	geta	sfg3en
ákveðið	ákveða	sþghen
að	að	c
aðilar	aðili	nkfn
sem	sem	ct
falla	falla	sfg3fn
undir	undir	af
a-d-lið	a-d-liður	nkeo
1.	1.	ta
mgr.	mgr.	ks
og	og	c
taka	taka	sfg3fn
þátt	þáttur	nkeo
í	í	af
fjármálastarfsemi	fjármálastarfsemi	nveþ
aðeins	aðeins	aa
stöku	stöku	lhfþof
sinnum	sinn	nhfþ
eða	eða	c
að	að	af
mjög	mjög	aa
takmörkuðu	takmarkaður	lheþsf
leyti	leyti	nheþ
og	og	c
starfsemin	starfsemi	nveng
felur	fela	sfg3en
í	í	af
sér	sig	fpveþ
litla	lítill	lveosf
hættu	hætta	nveo
á	á	af
peningaþvætti	peningaþvætti	nheþ
eða	eða	c
fjármögnun	fjármögnun	nveþ
hryðjuverka	hryðjuverk	nhfe
séu	vera	svg3fn
undanþegnir	undanþeginn	lkfnsf
ákvæðum	ákvæði	nhfþ
laga	lag	nhfe
þessara	þessi	fahfe
.	.	pl

Skylt	skyldur	lhensf
er	vera	sfg3en
þeim	sá	fakfþ
sem	sem	ct
falla	falla	sfg3fn
undir	undir	af
ákvæði	ákvæði	nhfo
þessara	þessi	fahfe
laga	lag	nhfe
að	að	cn
veita	veita	sng
alla	allur	foveo
nauðsynlega	nauðsynlegur	lveosf
aðstoð	aðstoð	nveo
til	til	af
að	að	c
ákvæðum	ákvæði	nhfþ
laganna	lag	nhfeg
verði	verða	svg3en
framfylgt	framfylgja	sþghen
.	.	pl

3.	3.	ta
gr.	gr.	ks

Orðskýringar	orðskýring	nvfn
.	.	pl

Í	í	af
lögum	lag	nhfþ
þessum	þessi	fahfþ
merkir	merkja	sfg3en
:	:	pa
1	1	ta
.	.	pl

Peningaþvætti	peningaþvætti	nhen
:	:	pa
Þegar	þegar	c
einstaklingur	einstaklingur	nken
eða	eða	c
lögaðili	lögaðili	nken
tekur	taka	sfg3en
við	við	aa
eða	eða	c
aflar	afla	sfg3en
sér	sig	fpkeþ
eða	eða	c
öðrum	annar	fokfþ
ávinnings	ávinningur	nkee
með	með	af
broti	brot	nheþ
sem	sem	ct
er	vera	sfg3en
refsivert	refsiverður	lhensf
samkvæmt	samkvæmt	af
almennum	almennur	lhfþsf
hegningarlögum	hegningarlög	nhfþ
,	,	pk
svo	svo	aa
sem	sem	c
auðgunarbroti	auðgunarbrot	nheþ
eða	eða	c
meiri	mikill	lkeevm
háttar	háttur	nkee
skatta-	skattabrot	kt
eða	eða	c
fíkniefnabroti	fíkniefnabrot	nheþ
,	,	pk
tollalögum	tollalög	nhfþ
,	,	pk
lögum	lag	nhfþ
um	um	af
ávana-	ávanaefni	kt
og	og	c
fíkniefni	fíkniefni	nhfo
,	,	pk
áfengislögum	áfengislög	nhfþ
og	og	c
lyfjalögum	lyfjalag	nhfþ
.	.	pl

Einnig	einnig	aa
er	vera	sfg3en
átt	eiga	sþghen
við	við	aa
þegar	þegar	c
einstaklingur	einstaklingur	nken
eða	eða	c
lögaðili	lögaðili	nken
tekur	taka	sfg3en
að	að	af
sér	sig	fpkeþ
að	að	cn
geyma	geyma	sng
,	,	pk
dylja	dylja	sng
eða	eða	c
flytja	flytja	sng
slíkan	slíkur	fbkeo
ávinning	ávinningur	nkeo
,	,	pk
aðstoðar	aðstoða	sfg3en
við	við	af
afhendingu	afhending	nveo
hans	hann	fpkee
eða	eða	c
stuðlar	stuðla	sfg3en
á	á	af
annan	annar	fokeo
sambærilegan	sambærilegur	lkeosf
hátt	háttur	nkeo
að	að	af
því	það	fpheþ
að	að	cn
tryggja	tryggja	sng
öðrum	annar	fokfþ
ávinning	ávinningur	nkeo
af	af	af
slíkum	slíkur	fbhfþ
refsiverðum	refsiverður	lhfþsf
brotum	brot	nhfþ
.	.	pl

2	2	ta
.	.	pl

Fjármögnun	fjármögnun	nven
hryðjuverka	hryðjuverk	nhfe
:	:	pa
Öflun	öflun	nven
fjár	fé	nhee
í	í	af
þeim	sá	fakeþ
tilgangi	tilgangur	nkeþ
eða	eða	c
með	með	af
vitneskju	vitneskja	nveþ
um	um	af
að	að	cn
nota	nota	sng
eigi	eiga	svg3en
það	það	fpheo
til	til	af
að	að	cn
fremja	fremja	sng
brot	brot	nheo
sem	sem	ct
er	vera	sfg3en
refsivert	refsiverður	lhensf
skv.	skv.	ks
100.	100.	ta
gr.	gr.	ks
a	a	x
almennra	almennur	lhfesf
hegningarlaga	hegningarlög	nhfe
.	.	pl

3	3	ta
.	.	pl

Ávinningur	ávinningur	nken
:	:	pa
Hvers	hver	fohee
kyns	kyn	nhee
hagnaður	hagnaður	nken
og	og	c
eignir	eign	nvfn
hverju	hver	foheþ
nafni	nafn	nheþ
sem	sem	ct
nefnast	nefna	sfm3fn
,	,	pk
þ.m.t.	þ.m.t.	ks
skjöl	skjal	nhfn
sem	sem	ct
ætlað	ætla	sþghen
er	vera	sfg3en
að	að	cn
tryggja	tryggja	sng
rétthafa	rétthafi	nkeþ
aðgang	aðgangur	nkeo
að	að	af
eignum	eign	nvfþ
eða	eða	c
öðrum	annar	fohfþ
réttindum	réttindi	nhfþ
sem	sem	ct
meta	meta	sng
má	mega	sfg3en
til	til	af
fjár	fé	nhee
.	.	pl

4	4	ta
.	.	pl

Raunverulegur	raunverulegur	lkensf
eigandi	eigandi	nken
:	:	pa
Einstaklingur	einstaklingur	nken
,	,	pk
einn	einn	tfken
eða	eða	c
fleiri	margur	lkfnvm
,	,	pk
sem	sem	ct
í	í	af
raun	raun	nveþ
á	eiga	sfg3en
eða	eða	c
stýrir	stýra	sfg3en
þeim	sá	fakeþ
einstaklingi	einstaklingur	nkeþ
og	og	c
/	/	pa
eða	eða	c
lögaðila	lögaðili	nkeþ
sem	sem	ct
skráður	skrá	sþgken
er	vera	sfg3en
fyrir	fyrir	aa
eða	eða	c
framkvæmir	framkvæma	sfg3en
viðskiptin	viðskipti	nhfog
.	.	pl

Raunverulegur	raunverulegur	lkensf
eigandi	eigandi	nken
telst	telja	sfm3en
m.a.	m.a.	ks
vera	vera	sng
:	:	pa
a.	a.	x

Einstaklingur	einstaklingur	nken
eða	eða	c
einstaklingar	einstaklingur	nkfn
sem	sem	ct
í	í	af
raun	raun	nveþ
eiga	eiga	sfg3fn
eða	eða	c
stjórna	stjórna	sfg3fn
lögaðila	lögaðili	nkeþ
í	í	aa
gegnum	gegnum	af
beina	beinn	lveosf
eða	eða	c
óbeina	óbeinn	lveosf
eignaraðild	eignaraðild	nveo
að	að	af
meira	mikill	lheþvm
en	en	c
25%	25%	tp
hlut	hlutur	nkeþ
í	í	af
lögaðilanum	lögaðili	nkeþg
,	,	pk
ráða	ráða	sfg3fn
yfir	yfir	af
meira	mikill	lheþvm
en	en	c
25%	25%	tp
atkvæðisréttar	atkvæðisréttur	nkee
eða	eða	c
teljast	telja	sfm3fn
á	á	af
annan	annar	fokeo
hátt	háttur	nkeo
hafa	hafa	sng
yfirráð	yfirráð	nhfo
yfir	yfir	af
lögaðila	lögaðili	nkeþ
.	.	pl

Ákvæðið	ákvæði	nheng
á	eiga	sfg3en
þó	þó	aa
ekki	ekki	aa
við	við	aa
um	um	af
lögaðila	lögaðili	nkfo
sem	sem	ct
skráðir	skrá	sþgkfn
eru	vera	sfg3fn
á	á	af
skipulegum	skipulegur	lkeþsf
markaði	markaður	nkeþ
samkvæmt	samkvæmt	af
skilgreiningu	skilgreining	nveþ
laga	lag	nhfe
um	um	af
starfsemi	starfsemi	nveo
kauphalla	kauphöll	nvfe
og	og	c
skipulegra	skipulegur	lkfesf
tilboðsmarkaða	tilboðsmarkaður	nkfe
.	.	pl

b.	b.	x

Einstaklingur	einstaklingur	nken
eða	eða	c
einstaklingar	einstaklingur	nkfn
sem	sem	ct
eru	vera	sfg3fn
framtíðareigendur	framtíðareigandi	nkfn
að	að	af
25%	25%	tp
eða	eða	c
meira	mikill	lheþvm
af	af	af
eignum	eign	nvfþ
fjárvörslusjóðs	fjárvörslusjóður	nkee
eða	eða	c
svipaðs	svipaður	lheesf
löglegs	löglegur	lheesf
fyrirkomulags	fyrirkomulag	nhee
,	,	pk
eða	eða	c
hafa	hafa	sfg3fn
yfirráð	yfirráð	nhfo
yfir	yfir	af
25%	25%	tp
eða	eða	c
meira	mikill	lheþvm
af	af	af
eignum	eign	nvfþ
hans	hann	fpkee
.	.	pl

Í	í	af
tilvikum	tilvik	nhfþ
þar	þar	aa
sem	sem	c
ekki	ekki	aa
hefur	hafa	sfg3en
enn	enn	aa
verið	vera	sþghen
ákveðið	ákveða	sþghen
hverjir	hver	fskfn
munu	munu	sfg3fn
njóta	njóta	sng
góðs	góður	lheesf
af	af	af
slíkum	slíkur	fbkeþ
fjárvörslusjóði	fjárvörslusjóður	nkeþ
telst	telja	sfm3en
raunverulegur	raunverulegur	lkensf
eigandi	eigandi	nken
vera	vera	sng
sá	sá	faken
eða	eða	c
þeir	sá	fakfn
sem	sem	ct
sjóðurinn	sjóður	nkeng
er	vera	sfg3en
stofnaður	stofna	sþgken
fyrir	fyrir	aa
eða	eða	c
starfar	starfa	sfg3en
fyrir	fyrir	aa
.	.	pl

5	5	ta
.	.	pl

Tilkynningarskyldir	tilkynningarskyldur	lkfnsf
aðilar	aðili	nkfn
:	:	pa
Aðilar	aðili	nkfn
sem	sem	ct
taldir	telja	sþgkfn
eru	vera	sfg3fn
upp	upp	aa
í	í	af
1.	1.	ta
mgr.	mgr.	ks
2.	2.	ta
gr.	gr.	ks

6	6	ta
.	.	pl

Þjónustuaðili	þjónustuaðili	nken
á	á	af
sviði	svið	nheþ
fjárvörslu	fjárvarsla	nvee
og	og	c
fyrirtækjaþjónustu	fyrirtækjaþjónusta	nvee
:	:	pa
Einstaklingur	einstaklingur	nken
eða	eða	c
lögaðili	lögaðili	nken
sem	sem	ct
veitir	veita	sfg3en
eftirfarandi	eftirfarandi	lveoof
þjónustu	þjónusta	nveo
gegn	gegn	af
gjaldi	gjald	nheþ
:	:	pa
a.	a.	x
stofnun	stofnun	nven
fyrirtækja	fyrirtæki	nhfe
eða	eða	c
annarra	annar	fokfe
lögaðila	lögaðili	nkfe
,	,	pk
b.	b.	x
gegnir	gegna	sfg3en
eða	eða	c
útvegar	útvega	sfg3en
annan	annar	fokeo
aðila	aðili	nkeo
til	til	af
að	að	cn
gegna	gegna	sng
stöðu	staða	nveþ
forstjóra	forstjóri	nkee
eða	eða	c
framkvæmdastjóra	framkvæmdastjóri	nkee
fyrirtækis	fyrirtæki	nhee
,	,	pk
stöðu	staða	nveþ
meðeiganda	meðeigandi	nkee
í	í	af
félagi	félag	nheþ
eða	eða	c
sambærilegri	sambærilegur	lveþsf
stöðu	staða	nveþ
hjá	hjá	af
annarri	annar	foveþ
tegund	tegund	nveþ
lögaðila	lögaðili	nkee
,	,	pk
c.	c	x
útvegar	útvega	sfg3en
lögheimili	lögheimili	nheo
eða	eða	c
annað	annar	foheo
skráð	skráður	lheosf
heimilisfang	heimilisfang	nheo
sem	sem	ct
á	á	af
svipaðan	svipaður	lkeosf
hátt	háttur	nkeo
er	vera	sfg3en
notað	nota	sþghen
til	til	af
að	að	cn
hafa	hafa	sng
samband	samband	nheo
við	við	af
fyrirtækið	fyrirtæki	nheog
,	,	pk
eða	eða	c
aðra	annar	foveo
tengda	tengdur	lveosf
þjónustu	þjónusta	nveo
,	,	pk
d.	d	x
starfar	starfa	sfg3en
sem	sem	c
eða	eða	c
útvegar	útvega	sfg3en
annan	annar	fokeo
einstakling	einstaklingur	nkeo
til	til	af
að	að	cn
starfa	starfa	sng
sem	sem	c
fjárvörsluaðili	fjárvörsluaðili	nken
sjóðs	sjóður	nkee
eða	eða	c
annars	annars	aa
löglegs	löglegur	lheesf
fyrirkomulags	fyrirkomulag	nhee
,	,	pk
e.	e	x
starfar	starfa	sfg3en
sem	sem	c
eða	eða	c
fær	fá	sfg3en
annan	annar	fokeo
einstakling	einstaklingur	nkeo
til	til	af
að	að	cn
starfa	starfa	sng
sem	sem	c
tilnefndur	tilnefndur	lkensf
hluthafi	hluthafi	nken
fyrir	fyrir	af
annan	annar	fokeo
aðila	aðili	nkeo
en	en	c
fyrirtæki	fyrirtæki	nhen
sem	sem	ct
skráð	skrá	sþghen
er	vera	sfg3en
á	á	af
skipulegum	skipulegur	lkeþsf
markaði	markaður	nkeþ
.	.	pl

II.	II.	lkensf
KAFLI	kafli	nken

Könnun	könnun	nven
