þeirri	sá	faveþ
kröfu	krafa	nveþ
í	í	af
lögum	lag	nhfþ
að	að	c
þeir	sá	fakfn
sem	sem	ct
rannsaki	rannsaka	svg3fn
mál	mál	nhfo
og	og	c
beri	bera	svg3fn
ábyrgð	ábyrgð	nveo
séu	vera	svg3fn
kallaðir	kalla	sþgkfn
fyrir	fyrir	af
dóm	dómur	nkeo
til	til	af
að	að	cn
gefa	gefa	sng
skýrslu	skýrsla	nveo
um	um	af
meðferð	meðferð	nveo
þess	það	fphee
eða	eða	c
rannsóknaraðgerðir	rannsóknaraðgerð	nvfo
.	.	pl

Jafnframt	jafnframt	aa
segir	segja	sfg3en
Jón	Jón	nken-s
það	það	fpheo
vera	vera	sng
á	á	af
ábyrgð	ábyrgð	nveo
fjölmiðlamanna	fjölmiðlamaður	nkfe
hvernig	hvernig	aa
þeir	hann	fpkfn
fjalli	fjalla	svg3fn
um	um	af
tiltekin	tiltekinn	lhfosf
mál	mál	nhfo
.	.	pl

Jón	Jón	nken-s
H.	H.	ks
B.	B.	ks
Snorrason	Snorrason	nken-s
,	,	pk
yfirmaður	yfirmaður	nken
efnahagsbrotadeildar	efnahagsbrotadeild	nvee
:	:	pa
«	«	pg
Þar	þar	aa
af	af	aa
leiðandi	leiða	slg
er	vera	sfg3en
það	það	fphen
ekki	ekki	aa
á	á	af
ábyrgð	ábyrgð	nveo
þess	sá	fakee
sem	sem	ct
að	að	c
þeir	hann	fpkfn
tala	tala	sfg3fn
við	við	aa
hvernig	hvernig	aa
blaðamaðurinn	blaðamaður	nkeng
kýs	kjósa	sfg3en
að	að	aa
,	,	pk
að	að	cn
fjalla	fjalla	sng
um	um	aa
,	,	pk
um	um	aa
,	,	pk
um	um	af
umræðuefnið	umræðuefni	nheog
og	og	c
blaðamaðurinn	blaðamaður	nkeng
stjórnar	stjórna	sfg3en
því	það	fpheþ
líka	líka	aa
með	með	af
hvaða	hvaða	fskeþ
hætti	háttur	nkeþ
hann	hann	fpken
setur	setja	sfg3en
það	sá	faheo
sem	sem	ct
hann	hann	fpken
hefur	hafa	sfg3en
eftir	eftir	af
mönnum	maður	nkfþ
í	í	af
sambandi	samband	nheþ
við	við	af
umfjöllunarefni	umfjöllunarefni	nheo
sitt	sinn	feheo
.	.	pl
»	»	pg

Blaðamenn	blaðamaður	nkfn
og	og	c
fréttamenn	fréttamaður	nkfn
berir	bera	x
því	því	aa
einir	einn	lkfnsf
ábyrgð	ábyrgð	nveo
á	á	af
framsetningunni	framsetning	nveþg
.	.	pl

Eins	eins	aa
og	og	c
fyrr	fyrr	aam
sagði	segja	sfg3eþ
var	vera	sfg3eþ
þinghald	þinghald	nhen
í	í	af
sjálfu	sjálfur	fbheþ
Baugsmálinu	Baugsmál	nheþgs
í	í	af
morgun	morgunn	nkeo
en	en	c
þar	þar	aa
voru	vera	sfg3fþ
teknir	taka	sþgkfn
fyrir	fyrir	aa
18	18	ta
ákæruliðir	ákæruliður	nkfn
sérstaks	sérstakur	lkeesf
ríkissaksóknara	ríkissaksóknari	nkee
gegn	gegn	af
Jóni	Jón	nkeþ-s
Ásgeir	Ásgeir	nkeþ-s
Jóhannessyni	Jóhannesson	nkeþ-s
,	,	pk
forstjóra	forstjóri	nkeþ
Baugs	Baugur	nkee-s
,	,	pk
Tryggva	Tryggvi	nkeþ-s
Jónssyni	Jónsson	nkeþ-s
og	og	c
Jóni	Jón	nkeþ-s
Geraldi	Gerald	nkeþ-s
Sullenberger	Sullenberger	nkeþ-s
.	.	pl

Verjendur	verjandi	nkfn
lögðu	leggja	sfg3fþ
fram	fram	aa
vitnalista	vitnalisti	nkeo
en	en	c
á	á	af
honum	hann	fpkeþ
er	vera	x
um	um	aa
100	100	ta
nöfn	nafn	nhfn
,	,	pk
meðal	meðal	af
annars	annar	fohee
verða	verða	sfg3fn
Kjartan	Kjartan	nken-s
Gunnarsson	Gunnarsson	nken-s
,	,	pk
framkvæmdastjóri	framkvæmdastjóri	nken
Sjálfstæðisflokksins	Sjálfstæðisflokkur	nkeegs
og	og	c
Styrmir	Styrmir	nken-s
Gunnarsson	Gunnarsson	nken-s
,	,	pk
ritstjóri	ritstjóri	nken
Morgunblaðsins	Morgunblað	nheegs
,	,	pk
kallaðir	kalla	sþgkfn
fyrir	fyrir	af
dóm	dómur	nkeo
.	.	pl

Búist	búa	sþmhen
er	vera	sfg3en
við	við	af
því	það	fpheþ
að	að	c
vitnaleiðslur	vitnaleiðsla	nvfn
taki	taka	svg3fn
um	um	aa
4	4	ta
vikur	vika	nvfo
en	en	c
þær	hún	fpvfn
hefjast	hefja	sfm3fn
12.	12.	ta
febrúar	febrúar	nkeo
.	.	pl

Skjölin	skjal	nhfng
til	til	aa
í	í	af
hlerunarmálinu	hlerunarmál	nheþg
?	?	pl

Jón	Jón	nken-s
Baldvin	Baldvin	nken-s
Hannibalsson	Hannibalsson	nken-s
segir	segja	sfg3en
að	að	c
afrit	afrit	nhfn
af	af	af
leyniskjölum	leyniskjal	nhfþ
íslensku	íslenskur	lveevf
öryggisþjónustunnar	öryggisþjónusta	nveeg
séu	vera	svg3fn
til	til	aa
á	á	af
skjalasafni	skjalasafn	nheþ
í	í	af
Bandaríkjunum	Bandaríki	nhfþgs
,	,	pk
en	en	c
frumritin	frumrit	nhfng
voru	vera	sfg3fþ
brennd	brenna	sþghfn
.	.	pl

Einar	Einar	nken-s
K.	K.	ks
Guðfinnsson	Guðfinnsson	nken-s
,	,	pk
segir	segja	sfg3en
að	að	c
tilefni	tilefni	nhen
til	til	af
hleranna	hlerun	nvfeg
hafi	hafa	svg3en
verið	vera	sþghen
heilmikið	heilmikill	lhensf
á	á	af
tímum	tími	nkfþ
kalda	kaldur	lheevf
stríðsins	stríð	nheeg
og	og	c
svo	svo	aa
geti	geta	svg3en
orðið	verða	sþghen
í	í	af
framtíðinni	framtíð	nveþg
.	.	pl

Rökstuðningur	rökstuðningur	nken
fyrir	fyrir	af
hlerunum	hlerun	nvfþ
verði	verða	svg3en
þó	þó	aa
að	að	cn
vera	vera	sng
fyrir	fyrir	af
hendi	hönd	nveþ
.	.	pl

Þetta	þessi	fahen
kom	koma	sfg3eþ
fram	fram	aa
á	á	af
fundi	fundur	nkeþ
stjórnmálafræðiskorar	stjórnmálafræðiskor	nvee
í	í	af
dag	dagur	nkeo
.	.	pl

Þar	þar	aa
var	vera	sfg3eþ
rætt	ræða	sþghen
um	um	af
þá	sá	faveo
öryggisþjónustu	öryggisþjónusta	nveo
lögreglunnar	lögregla	nveeg
sem	sem	ct
hér	hér	aa
starfrækt	starfrækja	sþgven
á	á	af
tímum	tími	nkfþ
kalda	kaldur	lheevf
stríðsins	stríð	nheeg
og	og	c
greint	greina	sþghen
er	vera	sfg3en
frá	frá	af
er	vera	sfg3en
nýútkominni	nýútkominn	lveþsf
bók	bók	nveþ
sagnfræðingsins	sagnfræðingur	nkeeg
Guðna	Guðni	nkee-s
Th.	Th.	ks
Jóhannessonar	Jóhannesson	nkee-s
.	.	pl

Þjónustunni	þjónusta	nveþg
var	vera	sfg3eþ
heimilað	heimila	sþghen
að	að	cn
hlera	hlera	sng
síma	sími	nkeo
þingmanna	þingmaður	nkfe
,	,	pk
ritstjórna	ritstjórn	nvfe
dagblaða	dagblað	nhfe
,	,	pk
verkalýðsforkálfa	verkalýðsforkálfur	nkfe
og	og	c
ýmissa	ýmis	fokfe
vinstri	vinstri	lkfevf
manna	maður	nkfe
sem	sem	ct
töldust	telja	sfm3fþ
ógna	ógna	sng
öryggi	öryggi	nheþ
ríkisins	ríki	nheeg
á	á	af
þeim	sá	fakeþ
tíma	tími	nkeþ
.	.	pl

Jón	Jón	nken-s
Baldvin	Baldvin	nken-s
Hannibalsson	Hannibalsson	nken-s
,	,	pk
fyrrverandi	fyrrverandi	lkenof
ráðherra	ráðherra	nken
:	:	pa
«	«	pg
Hver	hvar	x
eru	vera	sfg3fn
þessar	þessi	favfn
skýrslur	skýrsla	nvfn
,	,	pk
þær	hún	fpvfn
voru	vera	sfg3fþ
brenndar	brenna	sþgvfn
,	,	pk
brenndar	brenna	sþgvfn
,	,	pk
spjaldskráin	spjaldskrá	nveng
brennd	brenna	sþgven
skýrslurnar	skýrsla	nvfng
brenndar	brenna	sþgvfn
segja	segja	sfg3fn
þeir	hann	fpkfn
.	.	pl

En	en	c
ég	ég	fp1en
veit	vita	sfg1en
að	að	c
þær	hún	fpvfn
voru	vera	sfg3fþ
ekki	ekki	aa
allar	allur	fovfn
brendar	brenndur	lvfnsf
.	.	pl

Það	það	fphen
voru	vera	sfg3fþ
nefnilega	nefnilega	aa
tekin	taka	sþghfn
af	af	aa
afrit	afrit	nhfn
eða	eða	c
kannski	kannski	aa
að	að	c
frumritið	frumrit	nheng
hafi	hafa	svg3en
verið	vera	sþghen
,	,	pk
hafi	hafa	svg3en
verið	vera	sþghen
snyrtilega	snyrtilega	aa
afhend	afhenda	x
CIA	CIA	n----s
mönnum	maður	nkfþ
í	í	af
bandaríska	bandarískur	lheþvf
sendiráðinu	sendiráð	nheþg
,	,	pk
þetta	þessi	fahen
er	vera	sfg3en
allt	allur	fohen
saman	saman	aa
til	til	aa
,	,	pk
þetta	þessi	fahen
er	vera	sfg3en
í	í	af
Maryland	Maryland	n----s
,	,	pk
því	það	fpheþ
Bandaríkjamenn	Bandaríkjamaður	nkfn-s
brenna	brenna	sfg3fn
ekki	ekki	aa
í	í	af
öskutunnum	öskutunna	nvfþ
hérna	hérna	aa
,	,	pk
gögn	gagn	nhfo
,	,	pk
söguleg	sögulegur	lhfosf
gögn	gagn	nhfo
.	.	pl
»	»	pg

Og	og	c
Jón	Jón	nken-s
vill	vilja	sfg3en
að	að	c
Alþingi	Alþingi	nhen-s
setji	setja	svg3en
lög	lag	nhfo
sem	sem	ct
gefi	gefa	svg3fn
þeim	sá	fakfþ
sem	sem	ct
stóðu	standa	sfg3fþ
að	að	af
hlerununum	hlerun	nvfþg
fyrirfram	fyrirfram	aa
upp	upp	aa
sakir	sök	nvfo
.	.	pl

Jón	Jón	nken-s
Baldvin	Baldvin	nken-s
Hannibalsson	Hannibalsson	nken-s
:	:	pa
«	«	pg
Leysi	leysa	svg3fn
þá	hann	fpkfo
undan	undan	af
þagnaskyldu	þagnaskylda	nveþ
og	og	c
trúnaðareiðum	trúnaðareiður	nkfþ
og	og	c
geri	gera	svg3fn
þeim	hann	fpkfþ
kleyft	kleyfur	lheosf
að	að	cn
koma	koma	sng
fram	fram	aa
í	í	af
dagsljósið	dagsljós	nheog
og	og	c
segja	segja	sng
sannleikan	sannleikur	x
án	án	af
þess	það	fphee
að	að	c
þeir	hann	fpkfn
þurfi	þurfa	svg3fn
að	að	cn
gjalda	gjalda	sng
þess	það	fphee
.	.	pl

Það	það	fphen
er	vera	sfg3en
óskiljanlegt	óskiljanlegur	lhensf
,	,	pk
með	með	af
öllu	allur	foheþ
óskiljanlegt	óskiljanlegur	lhensf
og	og	c
fyrir	fyrir	af
því	það	fpheþ
er	vera	x
engin	enginn	fohfn
rök	rök	nhfn
þegar	þegar	c
að	að	c
forystumenn	forystumaður	nkfn
stjórnvalda	stjórnvald	nhfe
núna	núna	aa
vísa	vísa	sng
þessari	þessi	faveþ
sanngjörnu	sanngjarn	lveþvf
og	og	c
eðlilegu	eðlilegur	lveþvf
ósk	ósk	nveþ
á	á	af
bug	bugur	nkeo
með	með	af
því	það	fpheþ
málið	mál	nheng
sé	vera	svg3en
í	í	af
farvegi	farvegur	nkeþ
.	.	pl

Málið	mál	nheng
er	vera	sfg3en
ekki	ekki	aa
í	í	af
neinum	neinn	fokeþ
farvegi	farvegur	nkeþ
.	.	pl
»	»	pg

Einar	Einar	nken-s
K.	K.	ks
Guðfinnsson	Guðfinnsson	nken-s
sem	sem	ct
hélt	halda	sfg3eþ
erindi	erindi	nheo
á	á	af
fundinum	fundur	nkeþg
segir	segja	sfg3en
að	að	c
hleranirnar	hlerun	nvfng
hafi	hafa	svg3fn
tengst	tengja	sþmhen
mestu	mikill	lhfþve
pólitísku	pólitískur	lhfþvf
átökum	átök	nhfþ
sem	sem	ct
hér	hér	aa
hafa	hafa	sfg3fn
átt	eiga	sþghen
sér	sig	fphfþ
stað	staður	nkeo
.	.	pl

Setið	sitja	sþghen
hafi	hafa	svg3en
verið	vera	sþghen
um	um	af
Alþingishúsið	Alþingishús	nheogs
og	og	c
ráðist	ráða	sþmhen
að	að	af
því	það	fpheþ
.	.	pl

Einar	Einar	nken-s
K.	K.	ks
Guðfinnsson	Guðfinnsson	nken-s
,	,	pk
sjávarútvegsráðherra	sjávarútvegsráðherra	nken
:	:	pa
«	«	pg
Það	það	fphen
var	vera	sfg3eþ
ógnað	ógna	sþghen
öryggi	öryggi	nheþ
einstakra	einstakur	lkfesf
stjórnmálamanna	stjórnmálamaður	nkfe
og	og	c
auðvitað	auðvitað	aa
hlaut	hljóta	sfg3eþ
ríkið	ríki	nheng
að	að	cn
bregðast	bregða	snm
einhvern	einhver	fokeo
vegin	vega	x
við	við	aa
.	.	pl

Ég	ég	fp1en
er	vera	sfg1en
hins	hinn	fakee
vegar	vegur	nkee
að	að	cn
segja	segja	sng
það	það	fpheo
að	að	c
það	það	fphen
sé	vera	svg3en
algjörlega	algjörlega	aa
rangt	rangur	lhensf
sem	sem	ct
haldið	halda	sþghen
hefur	hafa	sfg3en
verið	vera	sþghen
fram	fram	aa
að	að	c
hér	hér	aa
hafi	hafa	svg3en
staðið	standa	sþghen
,	,	pk
hafi	hafa	svg3en
verið	vera	sþghen
staðið	standa	sþghen
fyrir	fyrir	af
stórkostlegum	stórkostlegur	lvfþsf
pólitískum	pólitískur	lvfþsf
njósnum	njósn	nvfþ
,	,	pk
það	það	fphen
er	vera	sfg3en
einfaldlega	einfaldlega	aa
rangt	rangur	lhensf
,	,	pk
sagan	saga	nveng
sem	sem	ct
að	að	c
Guðni	Guðni	nken-s
Jóhannesson	Jóhannesson	nken-s
segir	segja	sfg3en
okkur	ég	fp1fþ
sannar	sanna	sfg3en
það	það	fpheo
.	.	pl
»	»	pg

Hann	hann	fpken
segir	segja	sfg3en
menn	maður	nkfo
hafa	hafa	sng
afvegaleitt	afvegaleiða	sþghen
umræðuna	umræða	nveog
að	að	af
undanförnu	undanfarinn	lheþsf
.	.	pl

Einar	Einar	nken-s
K.	K.	ks
Guðfinnsson	Guðfinnsson	nken-s
:	:	pa
«	«	pg
Hugtakið	hugtak	nheng
leyniþjónusta	leyniþjónusta	nven
í	í	af
þessum	þessi	fahfþ
efnum	efni	nhfþ
er	vera	sfg3en
fullkomið	fullkominn	lhensf
uppnefni	uppnefni	nhen
.	.	pl

Ljúga	ljúga	sng
því	það	fpheþ
upp	upp	aa
að	að	c
Sjálfstæðisflokkurinn	Sjálfstæðisflokkur	nkengs
hafi	hafa	svg3en
staðið	standa	sþghen
fyrir	fyrir	af
einhverri	einhver	foveþ
leyniþjónustu	leyniþjónusta	nveþ
þegar	þegar	c
það	það	fphen
liggur	liggja	sfg3en
fyrir	fyrir	aa
að	að	c
svo	svo	aa
var	vera	sfg3eþ
ekki	ekki	aa
og	og	c
þetta	þessi	fahen
er	vera	sfg3en
auðvitað	auðvitað	aa
ákveðið	ákveðinn	lhensf
áhyggjuefni	áhyggjuefni	nhen
að	að	c
einhverjir	einhver	fokfn
telji	telja	svg3fn
það	það	fpheo
sér	sig	fpkfþ
í	í	af
hag	hagur	nkeo
að	að	cn
reyna	reyna	sng
komast	koma	snm
hjá	hjá	af
því	það	fpheþ
að	að	cn
tala	tala	sng
um	um	af
kjarna	kjarni	nkeo
málsins	mál	nheeg
.	.	pl
»	»	pg

Aðgerðaáætlun	aðgerðaáætlun	nven
gegn	gegn	af
kynbundnu	kynbundinn	lheþsf
ofbeldi	ofbeldi	nheþ

Magnús	Magnús	nken-s
Stefánsson	Stefánsson	nken-s
,	,	pk
félagsmálaráðherra	félagsmálaráðherra	nken
,	,	pk
kynnti	kynna	sfg3eþ
í	í	af
dag	dagur	nkeo
5	5	ta
ára	ár	nhfe
aðgerðaáætlun	aðgerðaáætlun	nveo
stjórnvalda	stjórnvald	nhfe
gegn	gegn	af
kynbundnu	kynbundinn	lheþsf
ofbeldi	ofbeldi	nheþ
.	.	pl

Þá	þá	aa
hefur	hafa	sfg3en
ráðherrann	ráðherra	nkeng
ákveðið	ákveða	sþghen
að	að	cn
endurskipa	endurskipa	sng
samráðsnefnd	samráðsnefnd	nveo
sem	sem	ct
á	eiga	sfg3en
að	að	cn
fylgja	fylgja	sng
áætluninni	áætlun	nveþg
eftir	eftir	aa
og	og	c
halda	halda	sng
stjórnvöldum	stjórnvald	nhfþ
við	við	af
efnið	efni	nheog
.	.	pl

Meginmarkmið	meginmarkmið	nhen
aðgerðaáætlunarinnar	aðgerðaáætlun	nveeg
er	vera	sfg3en
vinna	vinna	nven
gegn	gegn	af
ofbeldi	ofbeldi	nheþ
á	á	af
heimilum	heimili	nhfþ
og	og	c
kynferðislegu	kynferðislegur	lheþsf
ofbeldi	ofbeldi	nheþ
gegn	gegn	af
konum	kona	nvfþ
og	og	c
börnum	barn	nhfþ
.	.	pl

Um	um	af
er	vera	sfg3en
að	að	cn
ræða	ræða	sng
efnismikla	efnismikill	lveosf
áætlun	áætlun	nveo
sem	sem	ct
felur	fela	sfg3en
í	í	af
sér	sig	fpveþ
37	37	ta
aðgerðir	aðgerð	nvfo
af	af	af
ýmsum	ýmis	fokeþ
toga	togi	nkeþ
,	,	pk
meðal	meðal	af
annars	annar	fohee
er	vera	sfg3en
stefnt	stefna	sþghen
að	að	af
því	það	fpheþ
að	að	cn
auka	auka	sng
þekkingu	þekking	nveo
starfsfólks	starfsfólk	nhee
sem	sem	ct
starfar	starfa	sfg3en
með	með	af
börnum	barn	nhfþ
og	og	c
unglingum	unglingur	nkfþ
og	og	c
að	að	c
gerendur	gerandi	nkfn
sem	sem	ct
beitt	beita	sþghen
hafa	hafa	sfg3fn
börn	barn	nhfo
ofbeldi	ofbeldi	nheþ
eigi	eiga	svg3fn
kost	kostur	nkeo
á	á	af
meðferð	meðferð	nveþ
.	.	pl

Einstökum	einstakur	lhfþsf
ráðuneytum	ráðuneyti	nhfþ
er	vera	sfg3en
falið	fela	sþghen
að	að	cn
sjá	sjá	sng
um	um	af
framkvæmd	framkvæmd	nveo
sérhverrar	sérhver	fovee
aðgerðar	aðgerð	nvee
innan	innan	af
tiltekins	tiltekinn	lkeesf
tíma	tími	nkee
.	.	pl

Sænsk-íslensk	sænsk-íslenskur	lvensf
menningarmiðstöð	menningarmiðstöð	nven
reist	reisa	sþgven
á	á	af
Húsavík	Húsavík	nveþ-s

Sænsk-íslensk	sænsk-íslenskur	lvensf
menningarmiðstöð	menningarmiðstöð	nven
,	,	pk
Garðarshólmi	Garðarshólmi	nken-s
,	,	pk
verður	verða	sfg3en
reist	reisa	sþgven
á	á	af
Húsavík	Húsavík	nveþ-s
.	.	pl

Þjóðhöfðingjar	þjóðhöfðingi	nkfn
beggja	báðir	fohfe
landanna	land	nhfeg
hafa	hafa	sfg3fn
ákveðið	ákveða	sþghen
að	að	cn
verða	verða	sng
verndarar	verndari	nkfn
miðstöðvarinnar	miðstöð	nveeg
.	.	pl

Mjög	mjög	aa
sjaldgæft	sjaldgæfur	lhensf
er	vera	sfg3en
að	að	c
konungur	konungur	nken
Svíþjóðar	Svíþjóð	nvee-s
leggi	leggja	svg3en
nafn	nafn	nheo
sitt	sinn	feheo
við	við	af
verkefni	verkefni	nheo
utan	utan	af
heimalands	heimaland	nhee
síns	sinn	fehee
.	.	pl

Sænskur	sænskur	lkensf
landkönnuður	landkönnuður	nken
,	,	pk
Garðar	Garðar	nken-s
Svavarsson	Svavarsson	nken-s
,	,	pk
sigldi	sigla	sfg3eþ
skipi	skip	nheþ
sínu	sinn	feheþ
umhverfis	umhverfis	af
Ísland	Ísland	nheo-s
árið	ár	nheog
870	870	ta
ásamt	ásamt	af
Náttfara	Náttfari	nkeþ-s
.	.	pl

Þeir	hann	fpkfn
tóku	taka	sfg3fþ
land	land	nheo
við	við	af
flóa	flói	nkeo
á	á	af
Norðausturlandi	Norðausturland	nheþ-s
sem	sem	ct
Garðar	Garðar	nken-s
nefndi	nefna	sfg3eþ
Skjálfanda	Skjálfandi	nkeo-s
og	og	c
byggði	byggja	sfg3eþ
hús	hús	nheo
á	á	af
stað	staður	nkeþ
sem	sem	ct
hann	hann	fpken
nefndi	nefna	sfg3eþ
Húsavík	Húsavík	nveo-s
.	.	pl

Hugmyndin	hugmynd	nveng
er	vera	sfg3en
að	að	c
menningarmiðstöðin	menningarmiðstöð	nveng
,	,	pk
Garðarshólmi	Garðarshólmi	nken-s
,	,	pk
hýsi	hýsa	svg3en
sýningar	sýning	nvfo
þar	þar	aa
sem	sem	c
sögunni	saga	nveþg
verði	verða	svg3en
gert	gera	sþghen
hátt	hátt	aa
undir	undir	af
höfði	höfuð	nheþ
.	.	pl

Hér	hér	aa
sjáum	sjá	sfg1fn
við	ég	fp1fn
inní	inní	af
hugsanlegt	hugsanlegur	lheosf
hús	hús	nheo
.	.	pl

Sérstök	sérstakur	lvensf
áhersla	áhersla	nven
verður	verða	sfg3en
lögð	leggja	sþgven
á	á	af
samspil	samspil	nheo
vistfræði	vistfræði	nvee
og	og	c
menningar	menning	nvee
.	.	pl

Í	í	af
húsinu	hús	nheþg
verður	verða	sfg3en
gert	gera	sþghen
ráð	ráð	nhen
fyrir	fyrir	af
rými	rými	nheþ
fyrir	fyrir	af
vísinda-	vísindamaður	kt
og	og	c
fræðimenn	fræðimaður	nkfo
og	og	c
að	að	c
í	í	af
því	það	fpheþ
verði	verða	svg3en
upplýsingamiðstöð	upplýsingamiðstöð	nven
fyrir	fyrir	af
ferðafólk	ferðafólk	nheo
.	.	pl

Á	á	af
kynningarfundi	kynningarfundur	nkeþ
á	á	af
Húsavík	Húsavík	nveþ-s
í	í	af
dag	dagur	nkeo
var	vera	sfg3eþ
forseti	forseti	nken
Íslands	Ísland	nhee-s
meðal	meðal	af
gesta	gestur	nkfe
og	og	c
hann	hann	fpken
segir	segja	sfg3en
að	að	c
Garðarshólmi	Garðarshólmi	nken-s
geti	geta	svg3en
orðið	verða	sþghen
menningarmiðstöð	menningarmiðstöð	nven
á	á	af
heimsvísu	heimsvísa	nveo
.	.	pl

Ólafur	Ólafur	nken-s
Ragnar	Ragnar	nken-s
Grímsson	Grímsson	nken-s
,	,	pk
forseti	forseti	nken
Íslands	Ísland	nhee-s
:	:	pa
«	«	pg
Vegna	vegna	af
þess	það	fphee
að	að	c
héraðið	hérað	nheng
hér	hér	aa
er	vera	sfg3en
einstakur	einstakur	lkensf
sýningasalur	sýningasalur	nken
,	,	pk
um	um	af
það	það	fpheo
hvernig	hvernig	aa
þúsund	þúsund	tfhfe
ára	ár	nhfe
mannvist	mannvist	nven
fer	fara	sfg3en
með	með	af
náttúruna	náttúra	nveog
og	og	c
það	það	fphen
er	vera	sfg3en
hin	hinn	gven
stóra	stór	lvenvf
spurning	spurning	nven
sem	sem	ct
allir	allur	fokfn
eru	vera	sfg3fn
að	að	cn
ræða	ræða	sng
vítt	vítt	aa
og	og	c
breitt	breitt	aa
um	um	af
veröldina	veröld	nveog
,	,	pk
hvernig	hvernig	aa
getum	geta	sfg1fn
við	ég	fp1fn
náð	ná	sþghen
árangri	árangur	nkeþ
í	í	af
efnahagslegri	efnahagslegur	lveþsf
þróun	þróun	nveþ
án	án	af
þess	það	fphee
að	að	cn
fórna	fórna	sng
,	,	pk
fórna	fórna	sng
náttúrunni	náttúra	nveþg
og	og	c
þess	það	fphee
vegna	vegna	af
ákvað	ákveða	sfg1eþ
að	að	x
ég	ég	fp1en
að	að	cn
leggja	leggja	sng
þessu	þessi	faheþ
verkefni	verkefni	nheþ
lið	lið	nheo
vegna	vegna	af
þess	það	fphee
að	að	c
mér	ég	fp1eþ
finnst	finna	sfm3en
þetta	þessi	fahen
vera	vera	sng
stórmerkilegt	stórmerkilegur	lhensf
framtak	framtak	nhen
.	.	pl
»	»	pg

Og	og	c
það	það	fphen
er	vera	sfg3en
ekki	ekki	aa
bara	bara	aa
íslenski	íslenskur	lkenvf
þjóðhöfðinginn	þjóðhöfðingi	nkeng
sem	sem	ct
leggur	leggja	sfg3en
þessu	þessi	faheþ
verkefni	verkefni	nheþ
lið	lið	nheo
.	.	pl

Það	það	fpheo
hefur	hafa	sfg3en
sömuleiðis	sömuleiðis	aa
gert	gera	sþghen
konungur	konungur	nken
Svíþjóðar	Svíþjóð	nvee-s
,	,	pk
Karl	Karl	nken-s
Gústaf	Gústaf	nken-s
16	16	ta
.	.	pl

Ólafur	Ólafur	nken-s
Ragnar	Ragnar	nken-s
Grímsson	Grímsson	nken-s
:	:	pa
«	«	pg
Mér	ég	fp1eþ
er	vera	sfg3en
tjáð	tjá	sþghen
að	að	c
konungur	konungur	nken
Svíþjóðar	Svíþjóð	nvee-s
hafi	hafa	svg3en
nánast	náið	aae
aldrei	aldrei	aa
verið	vera	sþghen
verndari	verndari	nken
verkefnis	verkefni	nhee
utan	utan	af
Svíþjóðar	Svíþjóð	nvee-s
.	.	pl
»	»	pg

Sænsk-íslenska	Sænsk-íslenskur	lvenvf
menningarmiðstöðin	menningarmiðstöð	nveng
mun	munu	sfg3en
rísa	rísa	sng
hér	hér	aa
við	við	af
höfnina	höfn	nveog
á	á	af
Húsavík	Húsavík	nveþ-s
og	og	c
mun	munu	sfg3en
byggingin	bygging	nveng
án	án	af
efa	efi	nkee
setja	setja	sng
sterkan	sterkur	lkeosf
svip	svipur	nkeo
á	á	af
svæðið	svæði	nheog
.	.	pl

Gert	gera	sþghen
er	vera	sfg3en
ráð	ráð	nhen
fyrir	fyrir	af
að	að	c
stofnkostnaður	stofnkostnaður	nken
verði	verða	svg3en
um	um	aa
150	150	ta
milljónir	milljón	nvfn
króna	króna	nvfe
.	.	pl

Unglingastigið	unglingastig	nheng
á	á	af
Flateyri	Flateyri	nveþ-s
fært	færa	sþghen
til	til	af
Ísafjarðar	Ísafjörður	nkee-s
?	?	pl

Íbúasamtök	íbúasamtök	nhfn
Önundarfjarðar	Önundarfjörður	nkee-s
og	og	c
Foreldrafélag	Foreldrafélag	nhen-s
Grunnskólans	Grunnskóli	nkeegs
á	á	af
Flateyri	Flateyri	nveþ-s
leggjast	leggja	sfm3fn
gegn	gegn	af
því	það	fpheþ
að	að	c
kennsla	kennsla	nven
unglinga	unglingur	nkfe
verði	verða	svg3en
færð	færa	sþgven
til	til	af
Ísafjarðar	Ísafjörður	nkee-s
.	.	pl

Fyrirséð	fyrirséður	lhensf
er	vera	sfg3en
að	að	c
næsta	næstur	lheove
skólaár	skólaár	nheo
verði	verða	svg3fn
einungis	einungis	aa
7	7	ta
nemendur	nemandi	nkfn
á	á	af
unglingastigi	unglingastig	nheþ
á	á	af
Flateyri	Flateyri	nveþ-s
.	.	pl

Enn	enn	aa
og	og	c
aftur	aftur	aa
hefur	hafa	sfg3en
komið	koma	sþghen
til	til	af
tals	tal	nhee
hjá	hjá	af
skólayfirvöldum	skólayfirvöld	nhfþ
Ísafjarðarbæjar	Ísafjarðarbær	nkee-s
að	að	cn
leggja	leggja	sng
niður	niður	aa
unglingastig	unglingastig	nheo
á	á	af
Flateyri	Flateyri	nveþ-s
og	og	c
Suðureyri	Suðureyri	nveþ-s
og	og	c
færa	færa	sng
það	það	fpheo
yfir	yfir	aa
til	til	af
Ísafjarðar	Ísafjörður	nkee-s
.	.	pl

Kom	koma	sfg3eþ
hugmyndin	hugmynd	nveng
upp	upp	aa
í	í	af
tengslum	tengsl	nhfþ
við	við	af
